n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,ULTOSC,Momentum Indicators
1,sell,1,0.95211889836663,ULTOSC,Momentum Indicators
2,sell,2,0.3746822724107911,ULTOSC,Momentum Indicators
3,sell,3,0.22179086243780743,ULTOSC,Momentum Indicators
4,sell,4,0.36097886494253584,ULTOSC,Momentum Indicators
5,sell,5,0.3393556936360764,ULTOSC,Momentum Indicators
6,sell,6,0.9844443185764179,ULTOSC,Momentum Indicators
7,sell,7,0.5389308702141292,ULTOSC,Momentum Indicators
8,sell,8,0.5504844991595556,ULTOSC,Momentum Indicators
9,sell,9,0.1329341027505332,ULTOSC,Momentum Indicators
10,sell,10,0.7998171148961792,ULTOSC,Momentum Indicators
11,sell,11,0.9278637376738433,ULTOSC,Momentum Indicators
12,sell,12,0.8595151741449127,ULTOSC,Momentum Indicators
13,sell,13,0.9991958886004649,ULTOSC,Momentum Indicators
14,sell,14,0.03720971293436115,ULTOSC,Momentum Indicators
15,sell,15,0.755006562226156,ULTOSC,Momentum Indicators
16,sell,16,0.2672771201429328,ULTOSC,Momentum Indicators
17,sell,17,0.3144160024953013,ULTOSC,Momentum Indicators
18,sell,18,0.7653908390559551,ULTOSC,Momentum Indicators
19,sell,19,0.1382393512349941,ULTOSC,Momentum Indicators
20,sell,20,0.7214964963224545,ULTOSC,Momentum Indicators
21,sell,21,0.8047904267138842,ULTOSC,Momentum Indicators
22,sell,22,0.5268069472093324,ULTOSC,Momentum Indicators
23,sell,23,0.828989508565951,ULTOSC,Momentum Indicators
24,sell,24,0.4009728389513447,ULTOSC,Momentum Indicators
25,sell,25,0.5483805641582337,ULTOSC,Momentum Indicators
26,sell,26,0.9268724040254702,ULTOSC,Momentum Indicators
27,sell,27,0.6902183359524978,ULTOSC,Momentum Indicators
28,buy,28,0.941016093030669,ULTOSC,Momentum Indicators
29,sell,29,0.54971669661779,ULTOSC,Momentum Indicators
30,buy,30,0.9287071214762659,ULTOSC,Momentum Indicators
31,sell,31,0.0975830753878687,ULTOSC,Momentum Indicators
32,sell,32,0.18587357061437704,ULTOSC,Momentum Indicators
33,sell,33,0.8628328525715281,ULTOSC,Momentum Indicators
34,sell,34,0.4585282584887984,ULTOSC,Momentum Indicators
35,sell,35,0.28725602402017447,ULTOSC,Momentum Indicators
36,sell,36,0.45415045277217403,ULTOSC,Momentum Indicators
37,sell,37,0.7160982052134294,ULTOSC,Momentum Indicators
38,sell,38,0.06305306010471956,ULTOSC,Momentum Indicators
39,sell,39,0.8790227034876639,ULTOSC,Momentum Indicators
40,sell,40,0.40992919136987516,ULTOSC,Momentum Indicators
41,sell,41,0.27680013389233515,ULTOSC,Momentum Indicators
42,sell,42,0.27109097929051384,ULTOSC,Momentum Indicators
43,buy,43,0.4013077306049865,ULTOSC,Momentum Indicators
44,sell,44,0.15039533103580227,ULTOSC,Momentum Indicators
45,buy,45,0.6314491501435368,ULTOSC,Momentum Indicators
46,sell,46,0.5275812774334694,ULTOSC,Momentum Indicators
47,sell,47,0.4588413321880833,ULTOSC,Momentum Indicators
48,sell,48,0.0339558716805356,ULTOSC,Momentum Indicators
49,sell,49,0.4973320060935307,ULTOSC,Momentum Indicators
