n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,SMA,Overlap Studies
1,sell,1,0.95211889836663,SMA,Overlap Studies
2,sell,2,0.3746822724107911,SMA,Overlap Studies
3,sell,3,0.22179086243780743,SMA,Overlap Studies
4,sell,4,0.36097886494253584,SMA,Overlap Studies
5,sell,5,0.3393556936360764,SMA,Overlap Studies
6,sell,6,0.9844443185764179,SMA,Overlap Studies
7,sell,7,0.5389308702141292,SMA,Overlap Studies
8,sell,8,0.5504844991595556,SMA,Overlap Studies
9,sell,9,0.1329341027505332,SMA,Overlap Studies
10,sell,10,0.7998171148961792,SMA,Overlap Studies
11,sell,11,0.9278637376738433,SMA,Overlap Studies
12,sell,12,0.8595151741449127,SMA,Overlap Studies
13,sell,13,0.9991958886004649,SMA,Overlap Studies
14,sell,14,0.03720971293436115,SMA,Overlap Studies
15,sell,15,0.755006562226156,SMA,Overlap Studies
16,sell,16,0.2672771201429328,SMA,Overlap Studies
17,sell,17,0.3144160024953013,SMA,Overlap Studies
18,sell,18,0.7653908390559551,SMA,Overlap Studies
19,sell,19,0.1382393512349941,SMA,Overlap Studies
20,sell,20,0.7214964963224545,SMA,Overlap Studies
21,sell,21,0.8047904267138842,SMA,Overlap Studies
22,sell,22,0.5268069472093324,SMA,Overlap Studies
23,sell,23,0.828989508565951,SMA,Overlap Studies
24,sell,24,0.4009728389513447,SMA,Overlap Studies
25,sell,25,0.5483805641582337,SMA,Overlap Studies
26,sell,26,0.9268724040254702,SMA,Overlap Studies
27,sell,27,0.6902183359524978,SMA,Overlap Studies
28,sell,28,0.941016093030669,SMA,Overlap Studies
29,buy,29,0.54971669661779,SMA,Overlap Studies
30,buy,30,0.9287071214762659,SMA,Overlap Studies
31,buy,31,0.0975830753878687,SMA,Overlap Studies
32,buy,32,0.18587357061437704,SMA,Overlap Studies
33,buy,33,0.8628328525715281,SMA,Overlap Studies
34,buy,34,0.4585282584887984,SMA,Overlap Studies
35,buy,35,0.28725602402017447,SMA,Overlap Studies
36,buy,36,0.45415045277217403,SMA,Overlap Studies
37,buy,37,0.7160982052134294,SMA,Overlap Studies
38,buy,38,0.06305306010471956,SMA,Overlap Studies
39,buy,39,0.8790227034876639,SMA,Overlap Studies
40,buy,40,0.40992919136987516,SMA,Overlap Studies
41,buy,41,0.27680013389233515,SMA,Overlap Studies
42,buy,42,0.27109097929051384,SMA,Overlap Studies
43,buy,43,0.4013077306049865,SMA,Overlap Studies
44,buy,44,0.15039533103580227,SMA,Overlap Studies
45,buy,45,0.6314491501435368,SMA,Overlap Studies
46,buy,46,0.5275812774334694,SMA,Overlap Studies
47,buy,47,0.4588413321880833,SMA,Overlap Studies
48,sell,48,0.0339558716805356,SMA,Overlap Studies
49,buy,49,0.4973320060935307,SMA,Overlap Studies
50,sell,50,0.6394121633261358,SMA,Overlap Studies
51,buy,51,0.8465288555984836,SMA,Overlap Studies
52,buy,52,0.9318666147514199,SMA,Overlap Studies
53,buy,53,0.9399948790152302,SMA,Overlap Studies
54,buy,54,0.3906242297824769,SMA,Overlap Studies
55,buy,55,0.8763185122339205,SMA,Overlap Studies
56,buy,56,0.6483966207925501,SMA,Overlap Studies
57,buy,57,0.8292561018642619,SMA,Overlap Studies
58,buy,58,0.591644673133687,SMA,Overlap Studies
59,buy,59,0.4462199079796083,SMA,Overlap Studies
60,sell,60,0.06746356442745693,SMA,Overlap Studies
61,buy,61,0.9515439794825447,SMA,Overlap Studies
62,buy,62,0.692437438584956,SMA,Overlap Studies
63,buy,63,0.28967707199394,SMA,Overlap Studies
64,buy,64,0.6186400662963785,SMA,Overlap Studies
65,buy,65,0.5978372711048335,SMA,Overlap Studies
66,buy,66,0.0015941748150055668,SMA,Overlap Studies
67,buy,67,0.6668425278638613,SMA,Overlap Studies
68,buy,68,0.47744985370449455,SMA,Overlap Studies
69,sell,69,0.224135420902688,SMA,Overlap Studies
70,sell,70,0.07090323245017316,SMA,Overlap Studies
71,buy,71,0.9274611762680516,SMA,Overlap Studies
72,buy,72,0.2912821442276704,SMA,Overlap Studies
73,sell,73,0.04402977515753548,SMA,Overlap Studies
74,buy,74,0.3936558981048618,SMA,Overlap Studies
75,sell,75,0.033741016883505726,SMA,Overlap Studies
76,sell,76,0.36374988626399263,SMA,Overlap Studies
77,sell,77,0.17306418702906745,SMA,Overlap Studies
78,sell,78,0.9233154478110958,SMA,Overlap Studies
79,sell,79,0.2045164185344983,SMA,Overlap Studies
80,sell,80,0.5884232243665267,SMA,Overlap Studies
81,sell,81,0.7663505716019203,SMA,Overlap Studies
82,sell,82,0.47485140164097983,SMA,Overlap Studies
83,sell,83,0.528977022948221,SMA,Overlap Studies
84,sell,84,0.9533090209808781,SMA,Overlap Studies
85,sell,85,0.1784827459391709,SMA,Overlap Studies
86,sell,86,0.8198968033349386,SMA,Overlap Studies
87,sell,87,0.06930040670719084,SMA,Overlap Studies
88,sell,88,0.7233334541452846,SMA,Overlap Studies
89,sell,89,0.30373482749423775,SMA,Overlap Studies
90,sell,90,0.24638013337324938,SMA,Overlap Studies
91,sell,91,0.2669813838958821,SMA,Overlap Studies
92,sell,92,0.7126290116350722,SMA,Overlap Studies
93,sell,93,0.9927851765302034,SMA,Overlap Studies
94,sell,94,0.4138119625308009,SMA,Overlap Studies
95,sell,95,0.7009417505738933,SMA,Overlap Studies
96,sell,96,0.08977354178610553,SMA,Overlap Studies
97,sell,97,0.4470176086550848,SMA,Overlap Studies
98,sell,98,0.8604515032561848,SMA,Overlap Studies
99,sell,99,0.31567556744025504,SMA,Overlap Studies
