n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,ATR,Volatility Indicators
1,sell,1,0.95211889836663,ATR,Volatility Indicators
2,sell,2,0.3746822724107911,ATR,Volatility Indicators
3,sell,3,0.22179086243780743,ATR,Volatility Indicators
4,sell,4,0.36097886494253584,ATR,Volatility Indicators
5,sell,5,0.3393556936360764,ATR,Volatility Indicators
6,sell,6,0.9844443185764179,ATR,Volatility Indicators
7,sell,7,0.5389308702141292,ATR,Volatility Indicators
8,sell,8,0.5504844991595556,ATR,Volatility Indicators
9,sell,9,0.1329341027505332,ATR,Volatility Indicators
10,sell,10,0.7998171148961792,ATR,Volatility Indicators
11,sell,11,0.9278637376738433,ATR,Volatility Indicators
12,sell,12,0.8595151741449127,ATR,Volatility Indicators
13,sell,13,0.9991958886004649,ATR,Volatility Indicators
14,buy,14,0.03720971293436115,ATR,Volatility Indicators
15,buy,15,0.755006562226156,ATR,Volatility Indicators
16,buy,16,0.2672771201429328,ATR,Volatility Indicators
17,buy,17,0.3144160024953013,ATR,Volatility Indicators
18,buy,18,0.7653908390559551,ATR,Volatility Indicators
19,buy,19,0.1382393512349941,ATR,Volatility Indicators
20,buy,20,0.7214964963224545,ATR,Volatility Indicators
21,buy,21,0.8047904267138842,ATR,Volatility Indicators
22,buy,22,0.5268069472093324,ATR,Volatility Indicators
23,buy,23,0.828989508565951,ATR,Volatility Indicators
24,buy,24,0.4009728389513447,ATR,Volatility Indicators
25,buy,25,0.5483805641582337,ATR,Volatility Indicators
26,buy,26,0.9268724040254702,ATR,Volatility Indicators
27,buy,27,0.6902183359524978,ATR,Volatility Indicators
28,sell,28,0.941016093030669,ATR,Volatility Indicators
29,buy,29,0.54971669661779,ATR,Volatility Indicators
30,sell,30,0.9287071214762659,ATR,Volatility Indicators
31,sell,31,0.0975830753878687,ATR,Volatility Indicators
32,sell,32,0.18587357061437704,ATR,Volatility Indicators
33,sell,33,0.8628328525715281,ATR,Volatility Indicators
34,stay,34,0.4585282584887984,ATR,Volatility Indicators
35,sell,35,0.28725602402017447,ATR,Volatility Indicators
36,sell,36,0.45415045277217403,ATR,Volatility Indicators
37,sell,37,0.7160982052134294,ATR,Volatility Indicators
38,sell,38,0.06305306010471956,ATR,Volatility Indicators
39,sell,39,0.8790227034876639,ATR,Volatility Indicators
40,sell,40,0.40992919136987516,ATR,Volatility Indicators
41,sell,41,0.27680013389233515,ATR,Volatility Indicators
42,sell,42,0.27109097929051384,ATR,Volatility Indicators
43,sell,43,0.4013077306049865,ATR,Volatility Indicators
44,buy,44,0.15039533103580227,ATR,Volatility Indicators
45,buy,45,0.6314491501435368,ATR,Volatility Indicators
46,buy,46,0.5275812774334694,ATR,Volatility Indicators
47,buy,47,0.4588413321880833,ATR,Volatility Indicators
48,sell,48,0.0339558716805356,ATR,Volatility Indicators
49,buy,49,0.4973320060935307,ATR,Volatility Indicators
50,buy,50,0.6394121633261358,ATR,Volatility Indicators
51,sell,51,0.8465288555984836,ATR,Volatility Indicators
52,buy,52,0.9318666147514199,ATR,Volatility Indicators
53,buy,53,0.9399948790152302,ATR,Volatility Indicators
54,buy,54,0.3906242297824769,ATR,Volatility Indicators
55,buy,55,0.8763185122339205,ATR,Volatility Indicators
56,buy,56,0.6483966207925501,ATR,Volatility Indicators
57,buy,57,0.8292561018642619,ATR,Volatility Indicators
58,buy,58,0.591644673133687,ATR,Volatility Indicators
59,buy,59,0.4462199079796083,ATR,Volatility Indicators
60,buy,60,0.06746356442745693,ATR,Volatility Indicators
61,buy,61,0.9515439794825447,ATR,Volatility Indicators
62,buy,62,0.692437438584956,ATR,Volatility Indicators
63,sell,63,0.28967707199394,ATR,Volatility Indicators
64,sell,64,0.6186400662963785,ATR,Volatility Indicators
65,sell,65,0.5978372711048335,ATR,Volatility Indicators
66,sell,66,0.0015941748150055668,ATR,Volatility Indicators
67,sell,67,0.6668425278638613,ATR,Volatility Indicators
