n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,DX,Momentum Indicators
1,sell,1,0.95211889836663,DX,Momentum Indicators
2,sell,2,0.3746822724107911,DX,Momentum Indicators
3,sell,3,0.22179086243780743,DX,Momentum Indicators
4,sell,4,0.36097886494253584,DX,Momentum Indicators
5,sell,5,0.3393556936360764,DX,Momentum Indicators
6,sell,6,0.9844443185764179,DX,Momentum Indicators
7,sell,7,0.5389308702141292,DX,Momentum Indicators
8,sell,8,0.5504844991595556,DX,Momentum Indicators
9,sell,9,0.1329341027505332,DX,Momentum Indicators
10,sell,10,0.7998171148961792,DX,Momentum Indicators
11,sell,11,0.9278637376738433,DX,Momentum Indicators
12,sell,12,0.8595151741449127,DX,Momentum Indicators
13,sell,13,0.9991958886004649,DX,Momentum Indicators
14,sell,14,0.03720971293436115,DX,Momentum Indicators
15,sell,15,0.755006562226156,DX,Momentum Indicators
16,sell,16,0.2672771201429328,DX,Momentum Indicators
17,sell,17,0.3144160024953013,DX,Momentum Indicators
18,sell,18,0.7653908390559551,DX,Momentum Indicators
19,sell,19,0.1382393512349941,DX,Momentum Indicators
20,sell,20,0.7214964963224545,DX,Momentum Indicators
21,sell,21,0.8047904267138842,DX,Momentum Indicators
22,sell,22,0.5268069472093324,DX,Momentum Indicators
23,sell,23,0.828989508565951,DX,Momentum Indicators
24,sell,24,0.4009728389513447,DX,Momentum Indicators
25,buy,25,0.5483805641582337,DX,Momentum Indicators
26,sell,26,0.9268724040254702,DX,Momentum Indicators
27,buy,27,0.6902183359524978,DX,Momentum Indicators
28,buy,28,0.941016093030669,DX,Momentum Indicators
29,buy,29,0.54971669661779,DX,Momentum Indicators
30,sell,30,0.9287071214762659,DX,Momentum Indicators
31,sell,31,0.0975830753878687,DX,Momentum Indicators
32,buy,32,0.18587357061437704,DX,Momentum Indicators
33,sell,33,0.8628328525715281,DX,Momentum Indicators
34,sell,34,0.4585282584887984,DX,Momentum Indicators
35,buy,35,0.28725602402017447,DX,Momentum Indicators
36,sell,36,0.45415045277217403,DX,Momentum Indicators
37,sell,37,0.7160982052134294,DX,Momentum Indicators
38,buy,38,0.06305306010471956,DX,Momentum Indicators
39,buy,39,0.8790227034876639,DX,Momentum Indicators
40,sell,40,0.40992919136987516,DX,Momentum Indicators
41,sell,41,0.27680013389233515,DX,Momentum Indicators
42,sell,42,0.27109097929051384,DX,Momentum Indicators
43,sell,43,0.4013077306049865,DX,Momentum Indicators
44,buy,44,0.15039533103580227,DX,Momentum Indicators
45,buy,45,0.6314491501435368,DX,Momentum Indicators
46,buy,46,0.5275812774334694,DX,Momentum Indicators
47,buy,47,0.4588413321880833,DX,Momentum Indicators
48,sell,48,0.0339558716805356,DX,Momentum Indicators
49,sell,49,0.4973320060935307,DX,Momentum Indicators
50,sell,50,0.6394121633261358,DX,Momentum Indicators
51,sell,51,0.8465288555984836,DX,Momentum Indicators
52,sell,52,0.9318666147514199,DX,Momentum Indicators
53,sell,53,0.9399948790152302,DX,Momentum Indicators
54,buy,54,0.3906242297824769,DX,Momentum Indicators
55,buy,55,0.8763185122339205,DX,Momentum Indicators
56,sell,56,0.6483966207925501,DX,Momentum Indicators
57,sell,57,0.8292561018642619,DX,Momentum Indicators
58,sell,58,0.591644673133687,DX,Momentum Indicators
59,sell,59,0.4462199079796083,DX,Momentum Indicators
60,buy,60,0.06746356442745693,DX,Momentum Indicators
61,sell,61,0.9515439794825447,DX,Momentum Indicators
62,buy,62,0.692437438584956,DX,Momentum Indicators
63,buy,63,0.28967707199394,DX,Momentum Indicators
64,sell,64,0.6186400662963785,DX,Momentum Indicators
65,sell,65,0.5978372711048335,DX,Momentum Indicators
66,buy,66,0.0015941748150055668,DX,Momentum Indicators
67,buy,67,0.6668425278638613,DX,Momentum Indicators
68,buy,68,0.47744985370449455,DX,Momentum Indicators
69,buy,69,0.224135420902688,DX,Momentum Indicators
70,buy,70,0.07090323245017316,DX,Momentum Indicators
71,buy,71,0.9274611762680516,DX,Momentum Indicators
72,buy,72,0.2912821442276704,DX,Momentum Indicators
73,buy,73,0.04402977515753548,DX,Momentum Indicators
74,buy,74,0.3936558981048618,DX,Momentum Indicators
75,buy,75,0.033741016883505726,DX,Momentum Indicators
76,buy,76,0.36374988626399263,DX,Momentum Indicators
