n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,CDLPIERCING,Pattern Recognition
1,sell,1,0.95211889836663,CDLPIERCING,Pattern Recognition
2,sell,2,0.3746822724107911,CDLPIERCING,Pattern Recognition
3,sell,3,0.22179086243780743,CDLPIERCING,Pattern Recognition
4,sell,4,0.36097886494253584,CDLPIERCING,Pattern Recognition
5,sell,5,0.3393556936360764,CDLPIERCING,Pattern Recognition
6,sell,6,0.9844443185764179,CDLPIERCING,Pattern Recognition
7,sell,7,0.5389308702141292,CDLPIERCING,Pattern Recognition
8,sell,8,0.5504844991595556,CDLPIERCING,Pattern Recognition
9,sell,9,0.1329341027505332,CDLPIERCING,Pattern Recognition
10,sell,10,0.7998171148961792,CDLPIERCING,Pattern Recognition
11,sell,11,0.9278637376738433,CDLPIERCING,Pattern Recognition
12,sell,12,0.8595151741449127,CDLPIERCING,Pattern Recognition
13,sell,13,0.9991958886004649,CDLPIERCING,Pattern Recognition
14,sell,14,0.03720971293436115,CDLPIERCING,Pattern Recognition
15,sell,15,0.755006562226156,CDLPIERCING,Pattern Recognition
16,sell,16,0.2672771201429328,CDLPIERCING,Pattern Recognition
17,sell,17,0.3144160024953013,CDLPIERCING,Pattern Recognition
18,sell,18,0.7653908390559551,CDLPIERCING,Pattern Recognition
19,sell,19,0.1382393512349941,CDLPIERCING,Pattern Recognition
20,sell,20,0.7214964963224545,CDLPIERCING,Pattern Recognition
21,sell,21,0.8047904267138842,CDLPIERCING,Pattern Recognition
22,sell,22,0.5268069472093324,CDLPIERCING,Pattern Recognition
23,sell,23,0.828989508565951,CDLPIERCING,Pattern Recognition
24,sell,24,0.4009728389513447,CDLPIERCING,Pattern Recognition
25,sell,25,0.5483805641582337,CDLPIERCING,Pattern Recognition
26,sell,26,0.9268724040254702,CDLPIERCING,Pattern Recognition
27,sell,27,0.6902183359524978,CDLPIERCING,Pattern Recognition
28,sell,28,0.941016093030669,CDLPIERCING,Pattern Recognition
29,sell,29,0.54971669661779,CDLPIERCING,Pattern Recognition
30,sell,30,0.9287071214762659,CDLPIERCING,Pattern Recognition
31,sell,31,0.0975830753878687,CDLPIERCING,Pattern Recognition
32,sell,32,0.18587357061437704,CDLPIERCING,Pattern Recognition
33,sell,33,0.8628328525715281,CDLPIERCING,Pattern Recognition
34,sell,34,0.4585282584887984,CDLPIERCING,Pattern Recognition
35,sell,35,0.28725602402017447,CDLPIERCING,Pattern Recognition
36,sell,36,0.45415045277217403,CDLPIERCING,Pattern Recognition
37,sell,37,0.7160982052134294,CDLPIERCING,Pattern Recognition
38,sell,38,0.06305306010471956,CDLPIERCING,Pattern Recognition
39,sell,39,0.8790227034876639,CDLPIERCING,Pattern Recognition
40,sell,40,0.40992919136987516,CDLPIERCING,Pattern Recognition
41,sell,41,0.27680013389233515,CDLPIERCING,Pattern Recognition
42,sell,42,0.27109097929051384,CDLPIERCING,Pattern Recognition
43,sell,43,0.4013077306049865,CDLPIERCING,Pattern Recognition
44,sell,44,0.15039533103580227,CDLPIERCING,Pattern Recognition
45,sell,45,0.6314491501435368,CDLPIERCING,Pattern Recognition
46,sell,46,0.5275812774334694,CDLPIERCING,Pattern Recognition
47,sell,47,0.4588413321880833,CDLPIERCING,Pattern Recognition
48,sell,48,0.0339558716805356,CDLPIERCING,Pattern Recognition
49,sell,49,0.4973320060935307,CDLPIERCING,Pattern Recognition
50,sell,50,0.6394121633261358,CDLPIERCING,Pattern Recognition
51,sell,51,0.8465288555984836,CDLPIERCING,Pattern Recognition
52,sell,52,0.9318666147514199,CDLPIERCING,Pattern Recognition
53,sell,53,0.9399948790152302,CDLPIERCING,Pattern Recognition
54,sell,54,0.3906242297824769,CDLPIERCING,Pattern Recognition
55,sell,55,0.8763185122339205,CDLPIERCING,Pattern Recognition
56,sell,56,0.6483966207925501,CDLPIERCING,Pattern Recognition
57,sell,57,0.8292561018642619,CDLPIERCING,Pattern Recognition
58,sell,58,0.591644673133687,CDLPIERCING,Pattern Recognition
59,sell,59,0.4462199079796083,CDLPIERCING,Pattern Recognition
60,sell,60,0.06746356442745693,CDLPIERCING,Pattern Recognition
61,sell,61,0.9515439794825447,CDLPIERCING,Pattern Recognition
62,sell,62,0.692437438584956,CDLPIERCING,Pattern Recognition
63,sell,63,0.28967707199394,CDLPIERCING,Pattern Recognition
64,sell,64,0.6186400662963785,CDLPIERCING,Pattern Recognition
65,sell,65,0.5978372711048335,CDLPIERCING,Pattern Recognition
66,sell,66,0.0015941748150055668,CDLPIERCING,Pattern Recognition
67,sell,67,0.6668425278638613,CDLPIERCING,Pattern Recognition
68,sell,68,0.47744985370449455,CDLPIERCING,Pattern Recognition
69,sell,69,0.224135420902688,CDLPIERCING,Pattern Recognition
70,sell,70,0.07090323245017316,CDLPIERCING,Pattern Recognition
71,sell,71,0.9274611762680516,CDLPIERCING,Pattern Recognition
72,sell,72,0.2912821442276704,CDLPIERCING,Pattern Recognition
