n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,MAVP,Overlap Studies
1,sell,1,0.95211889836663,MAVP,Overlap Studies
2,sell,2,0.3746822724107911,MAVP,Overlap Studies
3,sell,3,0.22179086243780743,MAVP,Overlap Studies
4,sell,4,0.36097886494253584,MAVP,Overlap Studies
5,sell,5,0.3393556936360764,MAVP,Overlap Studies
6,sell,6,0.9844443185764179,MAVP,Overlap Studies
7,sell,7,0.5389308702141292,MAVP,Overlap Studies
8,sell,8,0.5504844991595556,MAVP,Overlap Studies
9,sell,9,0.1329341027505332,MAVP,Overlap Studies
10,sell,10,0.7998171148961792,MAVP,Overlap Studies
11,sell,11,0.9278637376738433,MAVP,Overlap Studies
12,sell,12,0.8595151741449127,MAVP,Overlap Studies
13,sell,13,0.9991958886004649,MAVP,Overlap Studies
14,sell,14,0.03720971293436115,MAVP,Overlap Studies
15,sell,15,0.755006562226156,MAVP,Overlap Studies
16,sell,16,0.2672771201429328,MAVP,Overlap Studies
17,sell,17,0.3144160024953013,MAVP,Overlap Studies
18,sell,18,0.7653908390559551,MAVP,Overlap Studies
19,sell,19,0.1382393512349941,MAVP,Overlap Studies
20,sell,20,0.7214964963224545,MAVP,Overlap Studies
21,sell,21,0.8047904267138842,MAVP,Overlap Studies
22,sell,22,0.5268069472093324,MAVP,Overlap Studies
23,sell,23,0.828989508565951,MAVP,Overlap Studies
24,sell,24,0.4009728389513447,MAVP,Overlap Studies
25,sell,25,0.5483805641582337,MAVP,Overlap Studies
26,sell,26,0.9268724040254702,MAVP,Overlap Studies
27,sell,27,0.6902183359524978,MAVP,Overlap Studies
28,sell,28,0.941016093030669,MAVP,Overlap Studies
29,sell,29,0.54971669661779,MAVP,Overlap Studies
30,buy,30,0.9287071214762659,MAVP,Overlap Studies
31,buy,31,0.0975830753878687,MAVP,Overlap Studies
32,sell,32,0.18587357061437704,MAVP,Overlap Studies
33,sell,33,0.8628328525715281,MAVP,Overlap Studies
34,sell,34,0.4585282584887984,MAVP,Overlap Studies
