n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,CDLHARAMICROSS,Pattern Recognition
1,sell,1,0.95211889836663,CDLHARAMICROSS,Pattern Recognition
2,sell,2,0.3746822724107911,CDLHARAMICROSS,Pattern Recognition
3,sell,3,0.22179086243780743,CDLHARAMICROSS,Pattern Recognition
4,sell,4,0.36097886494253584,CDLHARAMICROSS,Pattern Recognition
5,sell,5,0.3393556936360764,CDLHARAMICROSS,Pattern Recognition
6,sell,6,0.9844443185764179,CDLHARAMICROSS,Pattern Recognition
7,sell,7,0.5389308702141292,CDLHARAMICROSS,Pattern Recognition
8,sell,8,0.5504844991595556,CDLHARAMICROSS,Pattern Recognition
9,sell,9,0.1329341027505332,CDLHARAMICROSS,Pattern Recognition
10,sell,10,0.7998171148961792,CDLHARAMICROSS,Pattern Recognition
11,sell,11,0.9278637376738433,CDLHARAMICROSS,Pattern Recognition
12,sell,12,0.8595151741449127,CDLHARAMICROSS,Pattern Recognition
13,sell,13,0.9991958886004649,CDLHARAMICROSS,Pattern Recognition
14,sell,14,0.03720971293436115,CDLHARAMICROSS,Pattern Recognition
15,sell,15,0.755006562226156,CDLHARAMICROSS,Pattern Recognition
16,sell,16,0.2672771201429328,CDLHARAMICROSS,Pattern Recognition
17,sell,17,0.3144160024953013,CDLHARAMICROSS,Pattern Recognition
18,sell,18,0.7653908390559551,CDLHARAMICROSS,Pattern Recognition
19,sell,19,0.1382393512349941,CDLHARAMICROSS,Pattern Recognition
20,sell,20,0.7214964963224545,CDLHARAMICROSS,Pattern Recognition
21,sell,21,0.8047904267138842,CDLHARAMICROSS,Pattern Recognition
22,sell,22,0.5268069472093324,CDLHARAMICROSS,Pattern Recognition
23,sell,23,0.828989508565951,CDLHARAMICROSS,Pattern Recognition
24,sell,24,0.4009728389513447,CDLHARAMICROSS,Pattern Recognition
25,sell,25,0.5483805641582337,CDLHARAMICROSS,Pattern Recognition
26,sell,26,0.9268724040254702,CDLHARAMICROSS,Pattern Recognition
