n,event_type, t,close-price,indicator,category,
0,buy,0,0.46447666022421885,CORREL,Statistic Functions
1,buy,1,0.95211889836663,CORREL,Statistic Functions
2,buy,2,0.3746822724107911,CORREL,Statistic Functions
3,buy,3,0.22179086243780743,CORREL,Statistic Functions
4,buy,4,0.36097886494253584,CORREL,Statistic Functions
5,buy,5,0.3393556936360764,CORREL,Statistic Functions
6,buy,6,0.9844443185764179,CORREL,Statistic Functions
7,buy,7,0.5389308702141292,CORREL,Statistic Functions
8,buy,8,0.5504844991595556,CORREL,Statistic Functions
9,buy,9,0.1329341027505332,CORREL,Statistic Functions
10,buy,10,0.7998171148961792,CORREL,Statistic Functions
11,buy,11,0.9278637376738433,CORREL,Statistic Functions
12,buy,12,0.8595151741449127,CORREL,Statistic Functions
13,buy,13,0.9991958886004649,CORREL,Statistic Functions
14,buy,14,0.03720971293436115,CORREL,Statistic Functions
15,buy,15,0.755006562226156,CORREL,Statistic Functions
16,buy,16,0.2672771201429328,CORREL,Statistic Functions
17,buy,17,0.3144160024953013,CORREL,Statistic Functions
18,buy,18,0.7653908390559551,CORREL,Statistic Functions
19,buy,19,0.1382393512349941,CORREL,Statistic Functions
20,buy,20,0.7214964963224545,CORREL,Statistic Functions
21,buy,21,0.8047904267138842,CORREL,Statistic Functions
22,buy,22,0.5268069472093324,CORREL,Statistic Functions
23,buy,23,0.828989508565951,CORREL,Statistic Functions
24,buy,24,0.4009728389513447,CORREL,Statistic Functions
25,buy,25,0.5483805641582337,CORREL,Statistic Functions
26,buy,26,0.9268724040254702,CORREL,Statistic Functions
27,buy,27,0.6902183359524978,CORREL,Statistic Functions
28,buy,28,0.941016093030669,CORREL,Statistic Functions
29,buy,29,0.54971669661779,CORREL,Statistic Functions
30,buy,30,0.9287071214762659,CORREL,Statistic Functions
31,buy,31,0.0975830753878687,CORREL,Statistic Functions
32,buy,32,0.18587357061437704,CORREL,Statistic Functions
33,buy,33,0.8628328525715281,CORREL,Statistic Functions
34,buy,34,0.4585282584887984,CORREL,Statistic Functions
35,buy,35,0.28725602402017447,CORREL,Statistic Functions
36,buy,36,0.45415045277217403,CORREL,Statistic Functions
37,buy,37,0.7160982052134294,CORREL,Statistic Functions
38,buy,38,0.06305306010471956,CORREL,Statistic Functions
39,buy,39,0.8790227034876639,CORREL,Statistic Functions
40,buy,40,0.40992919136987516,CORREL,Statistic Functions
41,buy,41,0.27680013389233515,CORREL,Statistic Functions
42,buy,42,0.27109097929051384,CORREL,Statistic Functions
43,buy,43,0.4013077306049865,CORREL,Statistic Functions
44,buy,44,0.15039533103580227,CORREL,Statistic Functions
45,buy,45,0.6314491501435368,CORREL,Statistic Functions
46,buy,46,0.5275812774334694,CORREL,Statistic Functions
47,buy,47,0.4588413321880833,CORREL,Statistic Functions
48,sell,48,0.0339558716805356,CORREL,Statistic Functions
