n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,PLUS_DI,Momentum Indicators
1,sell,1,0.95211889836663,PLUS_DI,Momentum Indicators
2,sell,2,0.3746822724107911,PLUS_DI,Momentum Indicators
3,sell,3,0.22179086243780743,PLUS_DI,Momentum Indicators
4,sell,4,0.36097886494253584,PLUS_DI,Momentum Indicators
5,sell,5,0.3393556936360764,PLUS_DI,Momentum Indicators
6,sell,6,0.9844443185764179,PLUS_DI,Momentum Indicators
7,sell,7,0.5389308702141292,PLUS_DI,Momentum Indicators
8,sell,8,0.5504844991595556,PLUS_DI,Momentum Indicators
9,sell,9,0.1329341027505332,PLUS_DI,Momentum Indicators
10,sell,10,0.7998171148961792,PLUS_DI,Momentum Indicators
11,sell,11,0.9278637376738433,PLUS_DI,Momentum Indicators
12,sell,12,0.8595151741449127,PLUS_DI,Momentum Indicators
13,sell,13,0.9991958886004649,PLUS_DI,Momentum Indicators
14,sell,14,0.03720971293436115,PLUS_DI,Momentum Indicators
15,sell,15,0.755006562226156,PLUS_DI,Momentum Indicators
16,sell,16,0.2672771201429328,PLUS_DI,Momentum Indicators
17,buy,17,0.3144160024953013,PLUS_DI,Momentum Indicators
18,buy,18,0.7653908390559551,PLUS_DI,Momentum Indicators
19,buy,19,0.1382393512349941,PLUS_DI,Momentum Indicators
20,sell,20,0.7214964963224545,PLUS_DI,Momentum Indicators
21,sell,21,0.8047904267138842,PLUS_DI,Momentum Indicators
22,sell,22,0.5268069472093324,PLUS_DI,Momentum Indicators
23,sell,23,0.828989508565951,PLUS_DI,Momentum Indicators
24,sell,24,0.4009728389513447,PLUS_DI,Momentum Indicators
25,sell,25,0.5483805641582337,PLUS_DI,Momentum Indicators
26,sell,26,0.9268724040254702,PLUS_DI,Momentum Indicators
27,sell,27,0.6902183359524978,PLUS_DI,Momentum Indicators
28,sell,28,0.941016093030669,PLUS_DI,Momentum Indicators
29,sell,29,0.54971669661779,PLUS_DI,Momentum Indicators
30,sell,30,0.9287071214762659,PLUS_DI,Momentum Indicators
31,sell,31,0.0975830753878687,PLUS_DI,Momentum Indicators
32,sell,32,0.18587357061437704,PLUS_DI,Momentum Indicators
33,sell,33,0.8628328525715281,PLUS_DI,Momentum Indicators
34,sell,34,0.4585282584887984,PLUS_DI,Momentum Indicators
35,buy,35,0.28725602402017447,PLUS_DI,Momentum Indicators
36,buy,36,0.45415045277217403,PLUS_DI,Momentum Indicators
37,buy,37,0.7160982052134294,PLUS_DI,Momentum Indicators
38,buy,38,0.06305306010471956,PLUS_DI,Momentum Indicators
39,buy,39,0.8790227034876639,PLUS_DI,Momentum Indicators
40,buy,40,0.40992919136987516,PLUS_DI,Momentum Indicators
41,buy,41,0.27680013389233515,PLUS_DI,Momentum Indicators
42,buy,42,0.27109097929051384,PLUS_DI,Momentum Indicators
43,buy,43,0.4013077306049865,PLUS_DI,Momentum Indicators
44,buy,44,0.15039533103580227,PLUS_DI,Momentum Indicators
45,buy,45,0.6314491501435368,PLUS_DI,Momentum Indicators
46,buy,46,0.5275812774334694,PLUS_DI,Momentum Indicators
47,buy,47,0.4588413321880833,PLUS_DI,Momentum Indicators
48,buy,48,0.0339558716805356,PLUS_DI,Momentum Indicators
49,buy,49,0.4973320060935307,PLUS_DI,Momentum Indicators
50,sell,50,0.6394121633261358,PLUS_DI,Momentum Indicators
51,buy,51,0.8465288555984836,PLUS_DI,Momentum Indicators
52,sell,52,0.9318666147514199,PLUS_DI,Momentum Indicators
53,sell,53,0.9399948790152302,PLUS_DI,Momentum Indicators
54,sell,54,0.3906242297824769,PLUS_DI,Momentum Indicators
55,sell,55,0.8763185122339205,PLUS_DI,Momentum Indicators
56,buy,56,0.6483966207925501,PLUS_DI,Momentum Indicators
57,sell,57,0.8292561018642619,PLUS_DI,Momentum Indicators
58,sell,58,0.591644673133687,PLUS_DI,Momentum Indicators
59,sell,59,0.4462199079796083,PLUS_DI,Momentum Indicators
60,buy,60,0.06746356442745693,PLUS_DI,Momentum Indicators
61,buy,61,0.9515439794825447,PLUS_DI,Momentum Indicators
62,buy,62,0.692437438584956,PLUS_DI,Momentum Indicators
63,buy,63,0.28967707199394,PLUS_DI,Momentum Indicators
64,buy,64,0.6186400662963785,PLUS_DI,Momentum Indicators
65,buy,65,0.5978372711048335,PLUS_DI,Momentum Indicators
66,buy,66,0.0015941748150055668,PLUS_DI,Momentum Indicators
67,sell,67,0.6668425278638613,PLUS_DI,Momentum Indicators
68,buy,68,0.47744985370449455,PLUS_DI,Momentum Indicators
69,buy,69,0.224135420902688,PLUS_DI,Momentum Indicators
70,buy,70,0.07090323245017316,PLUS_DI,Momentum Indicators
71,sell,71,0.9274611762680516,PLUS_DI,Momentum Indicators
72,buy,72,0.2912821442276704,PLUS_DI,Momentum Indicators
73,buy,73,0.04402977515753548,PLUS_DI,Momentum Indicators
74,buy,74,0.3936558981048618,PLUS_DI,Momentum Indicators
75,buy,75,0.033741016883505726,PLUS_DI,Momentum Indicators
