n,event_type, t,close-price,indicator,category,
0,buy,0,0.46447666022421885,COS,Math Transform
1,sell,1,0.95211889836663,COS,Math Transform
2,buy,2,0.3746822724107911,COS,Math Transform
3,buy,3,0.22179086243780743,COS,Math Transform
4,buy,4,0.36097886494253584,COS,Math Transform
5,buy,5,0.3393556936360764,COS,Math Transform
6,sell,6,0.9844443185764179,COS,Math Transform
7,buy,7,0.5389308702141292,COS,Math Transform
8,buy,8,0.5504844991595556,COS,Math Transform
9,buy,9,0.1329341027505332,COS,Math Transform
10,sell,10,0.7998171148961792,COS,Math Transform
11,sell,11,0.9278637376738433,COS,Math Transform
12,sell,12,0.8595151741449127,COS,Math Transform
13,sell,13,0.9991958886004649,COS,Math Transform
14,buy,14,0.03720971293436115,COS,Math Transform
15,sell,15,0.755006562226156,COS,Math Transform
16,buy,16,0.2672771201429328,COS,Math Transform
17,buy,17,0.3144160024953013,COS,Math Transform
18,sell,18,0.7653908390559551,COS,Math Transform
19,buy,19,0.1382393512349941,COS,Math Transform
20,sell,20,0.7214964963224545,COS,Math Transform
21,sell,21,0.8047904267138842,COS,Math Transform
22,buy,22,0.5268069472093324,COS,Math Transform
23,sell,23,0.828989508565951,COS,Math Transform
24,buy,24,0.4009728389513447,COS,Math Transform
25,buy,25,0.5483805641582337,COS,Math Transform
26,sell,26,0.9268724040254702,COS,Math Transform
27,sell,27,0.6902183359524978,COS,Math Transform
28,sell,28,0.941016093030669,COS,Math Transform
29,buy,29,0.54971669661779,COS,Math Transform
30,sell,30,0.9287071214762659,COS,Math Transform
31,buy,31,0.0975830753878687,COS,Math Transform
32,buy,32,0.18587357061437704,COS,Math Transform
33,sell,33,0.8628328525715281,COS,Math Transform
34,buy,34,0.4585282584887984,COS,Math Transform
35,buy,35,0.28725602402017447,COS,Math Transform
36,buy,36,0.45415045277217403,COS,Math Transform
37,sell,37,0.7160982052134294,COS,Math Transform
38,buy,38,0.06305306010471956,COS,Math Transform
39,sell,39,0.8790227034876639,COS,Math Transform
40,buy,40,0.40992919136987516,COS,Math Transform
41,buy,41,0.27680013389233515,COS,Math Transform
42,buy,42,0.27109097929051384,COS,Math Transform
43,buy,43,0.4013077306049865,COS,Math Transform
44,buy,44,0.15039533103580227,COS,Math Transform
45,sell,45,0.6314491501435368,COS,Math Transform
46,buy,46,0.5275812774334694,COS,Math Transform
47,buy,47,0.4588413321880833,COS,Math Transform
48,buy,48,0.0339558716805356,COS,Math Transform
49,buy,49,0.4973320060935307,COS,Math Transform
50,sell,50,0.6394121633261358,COS,Math Transform
51,sell,51,0.8465288555984836,COS,Math Transform
52,sell,52,0.9318666147514199,COS,Math Transform
53,sell,53,0.9399948790152302,COS,Math Transform
54,buy,54,0.3906242297824769,COS,Math Transform
55,sell,55,0.8763185122339205,COS,Math Transform
56,sell,56,0.6483966207925501,COS,Math Transform
57,sell,57,0.8292561018642619,COS,Math Transform
58,sell,58,0.591644673133687,COS,Math Transform
59,buy,59,0.4462199079796083,COS,Math Transform
60,buy,60,0.06746356442745693,COS,Math Transform
61,sell,61,0.9515439794825447,COS,Math Transform
62,sell,62,0.692437438584956,COS,Math Transform
63,buy,63,0.28967707199394,COS,Math Transform
64,sell,64,0.6186400662963785,COS,Math Transform
65,sell,65,0.5978372711048335,COS,Math Transform
66,buy,66,0.0015941748150055668,COS,Math Transform
67,sell,67,0.6668425278638613,COS,Math Transform
68,buy,68,0.47744985370449455,COS,Math Transform
69,buy,69,0.224135420902688,COS,Math Transform
70,buy,70,0.07090323245017316,COS,Math Transform
71,sell,71,0.9274611762680516,COS,Math Transform
72,buy,72,0.2912821442276704,COS,Math Transform
73,buy,73,0.04402977515753548,COS,Math Transform
74,buy,74,0.3936558981048618,COS,Math Transform
75,buy,75,0.033741016883505726,COS,Math Transform
76,buy,76,0.36374988626399263,COS,Math Transform
77,buy,77,0.17306418702906745,COS,Math Transform
78,sell,78,0.9233154478110958,COS,Math Transform
79,buy,79,0.2045164185344983,COS,Math Transform
80,stay,80,0.5884232243665267,COS,Math Transform
81,sell,81,0.7663505716019203,COS,Math Transform
82,buy,82,0.47485140164097983,COS,Math Transform
83,buy,83,0.528977022948221,COS,Math Transform
84,sell,84,0.9533090209808781,COS,Math Transform
85,buy,85,0.1784827459391709,COS,Math Transform
86,sell,86,0.8198968033349386,COS,Math Transform
87,buy,87,0.06930040670719084,COS,Math Transform
88,sell,88,0.7233334541452846,COS,Math Transform
89,buy,89,0.30373482749423775,COS,Math Transform
90,buy,90,0.24638013337324938,COS,Math Transform
91,buy,91,0.2669813838958821,COS,Math Transform
92,sell,92,0.7126290116350722,COS,Math Transform
93,sell,93,0.9927851765302034,COS,Math Transform
94,buy,94,0.4138119625308009,COS,Math Transform
95,sell,95,0.7009417505738933,COS,Math Transform
96,buy,96,0.08977354178610553,COS,Math Transform
97,buy,97,0.4470176086550848,COS,Math Transform
98,sell,98,0.8604515032561848,COS,Math Transform
99,buy,99,0.31567556744025504,COS,Math Transform
