n,event_type, t,close-price,indicator,category,
0,stay,0,0.46447666022421885,CDLABANDONEDBABY,Pattern Recognition
1,stay,1,0.95211889836663,CDLABANDONEDBABY,Pattern Recognition
2,stay,2,0.3746822724107911,CDLABANDONEDBABY,Pattern Recognition
3,stay,3,0.22179086243780743,CDLABANDONEDBABY,Pattern Recognition
4,stay,4,0.36097886494253584,CDLABANDONEDBABY,Pattern Recognition
5,stay,5,0.3393556936360764,CDLABANDONEDBABY,Pattern Recognition
6,stay,6,0.9844443185764179,CDLABANDONEDBABY,Pattern Recognition
7,stay,7,0.5389308702141292,CDLABANDONEDBABY,Pattern Recognition
8,stay,8,0.5504844991595556,CDLABANDONEDBABY,Pattern Recognition
9,stay,9,0.1329341027505332,CDLABANDONEDBABY,Pattern Recognition
10,stay,10,0.7998171148961792,CDLABANDONEDBABY,Pattern Recognition
11,stay,11,0.9278637376738433,CDLABANDONEDBABY,Pattern Recognition
12,stay,12,0.8595151741449127,CDLABANDONEDBABY,Pattern Recognition
13,stay,13,0.9991958886004649,CDLABANDONEDBABY,Pattern Recognition
14,stay,14,0.03720971293436115,CDLABANDONEDBABY,Pattern Recognition
15,stay,15,0.755006562226156,CDLABANDONEDBABY,Pattern Recognition
16,stay,16,0.2672771201429328,CDLABANDONEDBABY,Pattern Recognition
17,stay,17,0.3144160024953013,CDLABANDONEDBABY,Pattern Recognition
18,stay,18,0.7653908390559551,CDLABANDONEDBABY,Pattern Recognition
19,stay,19,0.1382393512349941,CDLABANDONEDBABY,Pattern Recognition
20,stay,20,0.7214964963224545,CDLABANDONEDBABY,Pattern Recognition
21,stay,21,0.8047904267138842,CDLABANDONEDBABY,Pattern Recognition
22,stay,22,0.5268069472093324,CDLABANDONEDBABY,Pattern Recognition
23,stay,23,0.828989508565951,CDLABANDONEDBABY,Pattern Recognition
24,stay,24,0.4009728389513447,CDLABANDONEDBABY,Pattern Recognition
25,stay,25,0.5483805641582337,CDLABANDONEDBABY,Pattern Recognition
26,stay,26,0.9268724040254702,CDLABANDONEDBABY,Pattern Recognition
27,stay,27,0.6902183359524978,CDLABANDONEDBABY,Pattern Recognition
28,stay,28,0.941016093030669,CDLABANDONEDBABY,Pattern Recognition
29,stay,29,0.54971669661779,CDLABANDONEDBABY,Pattern Recognition
30,stay,30,0.9287071214762659,CDLABANDONEDBABY,Pattern Recognition
31,stay,31,0.0975830753878687,CDLABANDONEDBABY,Pattern Recognition
32,stay,32,0.18587357061437704,CDLABANDONEDBABY,Pattern Recognition
33,stay,33,0.8628328525715281,CDLABANDONEDBABY,Pattern Recognition
34,stay,34,0.4585282584887984,CDLABANDONEDBABY,Pattern Recognition
35,stay,35,0.28725602402017447,CDLABANDONEDBABY,Pattern Recognition
36,stay,36,0.45415045277217403,CDLABANDONEDBABY,Pattern Recognition
37,stay,37,0.7160982052134294,CDLABANDONEDBABY,Pattern Recognition
38,stay,38,0.06305306010471956,CDLABANDONEDBABY,Pattern Recognition
39,stay,39,0.8790227034876639,CDLABANDONEDBABY,Pattern Recognition
40,stay,40,0.40992919136987516,CDLABANDONEDBABY,Pattern Recognition
41,stay,41,0.27680013389233515,CDLABANDONEDBABY,Pattern Recognition
42,stay,42,0.27109097929051384,CDLABANDONEDBABY,Pattern Recognition
43,stay,43,0.4013077306049865,CDLABANDONEDBABY,Pattern Recognition
44,stay,44,0.15039533103580227,CDLABANDONEDBABY,Pattern Recognition
45,stay,45,0.6314491501435368,CDLABANDONEDBABY,Pattern Recognition
46,stay,46,0.5275812774334694,CDLABANDONEDBABY,Pattern Recognition
47,stay,47,0.4588413321880833,CDLABANDONEDBABY,Pattern Recognition
48,stay,48,0.0339558716805356,CDLABANDONEDBABY,Pattern Recognition
49,stay,49,0.4973320060935307,CDLABANDONEDBABY,Pattern Recognition
50,stay,50,0.6394121633261358,CDLABANDONEDBABY,Pattern Recognition
51,stay,51,0.8465288555984836,CDLABANDONEDBABY,Pattern Recognition
52,stay,52,0.9318666147514199,CDLABANDONEDBABY,Pattern Recognition
53,stay,53,0.9399948790152302,CDLABANDONEDBABY,Pattern Recognition
54,stay,54,0.3906242297824769,CDLABANDONEDBABY,Pattern Recognition
55,stay,55,0.8763185122339205,CDLABANDONEDBABY,Pattern Recognition
56,stay,56,0.6483966207925501,CDLABANDONEDBABY,Pattern Recognition
57,stay,57,0.8292561018642619,CDLABANDONEDBABY,Pattern Recognition
58,stay,58,0.591644673133687,CDLABANDONEDBABY,Pattern Recognition
59,stay,59,0.4462199079796083,CDLABANDONEDBABY,Pattern Recognition
60,stay,60,0.06746356442745693,CDLABANDONEDBABY,Pattern Recognition
