n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,CDLHAMMER,Pattern Recognition
1,sell,1,0.95211889836663,CDLHAMMER,Pattern Recognition
2,sell,2,0.3746822724107911,CDLHAMMER,Pattern Recognition
3,sell,3,0.22179086243780743,CDLHAMMER,Pattern Recognition
4,sell,4,0.36097886494253584,CDLHAMMER,Pattern Recognition
5,sell,5,0.3393556936360764,CDLHAMMER,Pattern Recognition
6,sell,6,0.9844443185764179,CDLHAMMER,Pattern Recognition
7,sell,7,0.5389308702141292,CDLHAMMER,Pattern Recognition
8,sell,8,0.5504844991595556,CDLHAMMER,Pattern Recognition
9,sell,9,0.1329341027505332,CDLHAMMER,Pattern Recognition
10,sell,10,0.7998171148961792,CDLHAMMER,Pattern Recognition
11,sell,11,0.9278637376738433,CDLHAMMER,Pattern Recognition
12,sell,12,0.8595151741449127,CDLHAMMER,Pattern Recognition
13,sell,13,0.9991958886004649,CDLHAMMER,Pattern Recognition
14,sell,14,0.03720971293436115,CDLHAMMER,Pattern Recognition
15,sell,15,0.755006562226156,CDLHAMMER,Pattern Recognition
16,sell,16,0.2672771201429328,CDLHAMMER,Pattern Recognition
17,sell,17,0.3144160024953013,CDLHAMMER,Pattern Recognition
18,sell,18,0.7653908390559551,CDLHAMMER,Pattern Recognition
19,sell,19,0.1382393512349941,CDLHAMMER,Pattern Recognition
20,sell,20,0.7214964963224545,CDLHAMMER,Pattern Recognition
21,sell,21,0.8047904267138842,CDLHAMMER,Pattern Recognition
22,sell,22,0.5268069472093324,CDLHAMMER,Pattern Recognition
23,sell,23,0.828989508565951,CDLHAMMER,Pattern Recognition
24,sell,24,0.4009728389513447,CDLHAMMER,Pattern Recognition
25,sell,25,0.5483805641582337,CDLHAMMER,Pattern Recognition
26,sell,26,0.9268724040254702,CDLHAMMER,Pattern Recognition
27,sell,27,0.6902183359524978,CDLHAMMER,Pattern Recognition
28,sell,28,0.941016093030669,CDLHAMMER,Pattern Recognition
29,sell,29,0.54971669661779,CDLHAMMER,Pattern Recognition
30,sell,30,0.9287071214762659,CDLHAMMER,Pattern Recognition
31,sell,31,0.0975830753878687,CDLHAMMER,Pattern Recognition
32,sell,32,0.18587357061437704,CDLHAMMER,Pattern Recognition
33,sell,33,0.8628328525715281,CDLHAMMER,Pattern Recognition
34,sell,34,0.4585282584887984,CDLHAMMER,Pattern Recognition
35,sell,35,0.28725602402017447,CDLHAMMER,Pattern Recognition
36,sell,36,0.45415045277217403,CDLHAMMER,Pattern Recognition
37,sell,37,0.7160982052134294,CDLHAMMER,Pattern Recognition
38,sell,38,0.06305306010471956,CDLHAMMER,Pattern Recognition
39,sell,39,0.8790227034876639,CDLHAMMER,Pattern Recognition
40,sell,40,0.40992919136987516,CDLHAMMER,Pattern Recognition
41,sell,41,0.27680013389233515,CDLHAMMER,Pattern Recognition
42,sell,42,0.27109097929051384,CDLHAMMER,Pattern Recognition
43,sell,43,0.4013077306049865,CDLHAMMER,Pattern Recognition
44,sell,44,0.15039533103580227,CDLHAMMER,Pattern Recognition
45,sell,45,0.6314491501435368,CDLHAMMER,Pattern Recognition
46,sell,46,0.5275812774334694,CDLHAMMER,Pattern Recognition
47,sell,47,0.4588413321880833,CDLHAMMER,Pattern Recognition
48,sell,48,0.0339558716805356,CDLHAMMER,Pattern Recognition
49,sell,49,0.4973320060935307,CDLHAMMER,Pattern Recognition
50,buy,50,0.6394121633261358,CDLHAMMER,Pattern Recognition
51,sell,51,0.8465288555984836,CDLHAMMER,Pattern Recognition
52,sell,52,0.9318666147514199,CDLHAMMER,Pattern Recognition
53,sell,53,0.9399948790152302,CDLHAMMER,Pattern Recognition
54,sell,54,0.3906242297824769,CDLHAMMER,Pattern Recognition
55,sell,55,0.8763185122339205,CDLHAMMER,Pattern Recognition
56,sell,56,0.6483966207925501,CDLHAMMER,Pattern Recognition
57,sell,57,0.8292561018642619,CDLHAMMER,Pattern Recognition
58,sell,58,0.591644673133687,CDLHAMMER,Pattern Recognition
59,sell,59,0.4462199079796083,CDLHAMMER,Pattern Recognition
60,sell,60,0.06746356442745693,CDLHAMMER,Pattern Recognition
61,sell,61,0.9515439794825447,CDLHAMMER,Pattern Recognition
62,sell,62,0.692437438584956,CDLHAMMER,Pattern Recognition
63,sell,63,0.28967707199394,CDLHAMMER,Pattern Recognition
64,sell,64,0.6186400662963785,CDLHAMMER,Pattern Recognition
65,sell,65,0.5978372711048335,CDLHAMMER,Pattern Recognition
66,sell,66,0.0015941748150055668,CDLHAMMER,Pattern Recognition
67,sell,67,0.6668425278638613,CDLHAMMER,Pattern Recognition
68,sell,68,0.47744985370449455,CDLHAMMER,Pattern Recognition
69,sell,69,0.224135420902688,CDLHAMMER,Pattern Recognition
70,sell,70,0.07090323245017316,CDLHAMMER,Pattern Recognition
71,sell,71,0.9274611762680516,CDLHAMMER,Pattern Recognition
72,sell,72,0.2912821442276704,CDLHAMMER,Pattern Recognition
73,sell,73,0.04402977515753548,CDLHAMMER,Pattern Recognition
74,sell,74,0.3936558981048618,CDLHAMMER,Pattern Recognition
75,sell,75,0.033741016883505726,CDLHAMMER,Pattern Recognition
76,sell,76,0.36374988626399263,CDLHAMMER,Pattern Recognition
77,sell,77,0.17306418702906745,CDLHAMMER,Pattern Recognition
78,sell,78,0.9233154478110958,CDLHAMMER,Pattern Recognition
79,sell,79,0.2045164185344983,CDLHAMMER,Pattern Recognition
80,sell,80,0.5884232243665267,CDLHAMMER,Pattern Recognition
81,buy,81,0.7663505716019203,CDLHAMMER,Pattern Recognition
82,sell,82,0.47485140164097983,CDLHAMMER,Pattern Recognition
83,sell,83,0.528977022948221,CDLHAMMER,Pattern Recognition
84,sell,84,0.9533090209808781,CDLHAMMER,Pattern Recognition
85,sell,85,0.1784827459391709,CDLHAMMER,Pattern Recognition
86,sell,86,0.8198968033349386,CDLHAMMER,Pattern Recognition
87,sell,87,0.06930040670719084,CDLHAMMER,Pattern Recognition
88,sell,88,0.7233334541452846,CDLHAMMER,Pattern Recognition
89,sell,89,0.30373482749423775,CDLHAMMER,Pattern Recognition
90,sell,90,0.24638013337324938,CDLHAMMER,Pattern Recognition
91,sell,91,0.2669813838958821,CDLHAMMER,Pattern Recognition
92,sell,92,0.7126290116350722,CDLHAMMER,Pattern Recognition
93,sell,93,0.9927851765302034,CDLHAMMER,Pattern Recognition
94,sell,94,0.4138119625308009,CDLHAMMER,Pattern Recognition
95,sell,95,0.7009417505738933,CDLHAMMER,Pattern Recognition
96,sell,96,0.08977354178610553,CDLHAMMER,Pattern Recognition
97,sell,97,0.4470176086550848,CDLHAMMER,Pattern Recognition
98,sell,98,0.8604515032561848,CDLHAMMER,Pattern Recognition
99,sell,99,0.31567556744025504,CDLHAMMER,Pattern Recognition
