n,event_type, t,close-price,indicator,category,
0,buy,0,0.46447666022421885,BETA,Statistic Functions
1,buy,1,0.95211889836663,BETA,Statistic Functions
2,buy,2,0.3746822724107911,BETA,Statistic Functions
3,buy,3,0.22179086243780743,BETA,Statistic Functions
4,buy,4,0.36097886494253584,BETA,Statistic Functions
5,buy,5,0.3393556936360764,BETA,Statistic Functions
6,buy,6,0.9844443185764179,BETA,Statistic Functions
7,sell,7,0.5389308702141292,BETA,Statistic Functions
8,buy,8,0.5504844991595556,BETA,Statistic Functions
9,buy,9,0.1329341027505332,BETA,Statistic Functions
10,buy,10,0.7998171148961792,BETA,Statistic Functions
11,sell,11,0.9278637376738433,BETA,Statistic Functions
12,sell,12,0.8595151741449127,BETA,Statistic Functions
13,sell,13,0.9991958886004649,BETA,Statistic Functions
14,sell,14,0.03720971293436115,BETA,Statistic Functions
15,sell,15,0.755006562226156,BETA,Statistic Functions
16,sell,16,0.2672771201429328,BETA,Statistic Functions
17,sell,17,0.3144160024953013,BETA,Statistic Functions
18,buy,18,0.7653908390559551,BETA,Statistic Functions
19,buy,19,0.1382393512349941,BETA,Statistic Functions
20,buy,20,0.7214964963224545,BETA,Statistic Functions
21,buy,21,0.8047904267138842,BETA,Statistic Functions
22,buy,22,0.5268069472093324,BETA,Statistic Functions
23,buy,23,0.828989508565951,BETA,Statistic Functions
24,buy,24,0.4009728389513447,BETA,Statistic Functions
25,buy,25,0.5483805641582337,BETA,Statistic Functions
26,buy,26,0.9268724040254702,BETA,Statistic Functions
27,buy,27,0.6902183359524978,BETA,Statistic Functions
28,buy,28,0.941016093030669,BETA,Statistic Functions
29,buy,29,0.54971669661779,BETA,Statistic Functions
30,buy,30,0.9287071214762659,BETA,Statistic Functions
31,sell,31,0.0975830753878687,BETA,Statistic Functions
32,buy,32,0.18587357061437704,BETA,Statistic Functions
33,buy,33,0.8628328525715281,BETA,Statistic Functions
34,buy,34,0.4585282584887984,BETA,Statistic Functions
35,buy,35,0.28725602402017447,BETA,Statistic Functions
36,buy,36,0.45415045277217403,BETA,Statistic Functions
37,buy,37,0.7160982052134294,BETA,Statistic Functions
38,buy,38,0.06305306010471956,BETA,Statistic Functions
39,buy,39,0.8790227034876639,BETA,Statistic Functions
40,buy,40,0.40992919136987516,BETA,Statistic Functions
41,buy,41,0.27680013389233515,BETA,Statistic Functions
42,buy,42,0.27109097929051384,BETA,Statistic Functions
43,buy,43,0.4013077306049865,BETA,Statistic Functions
44,buy,44,0.15039533103580227,BETA,Statistic Functions
