n,event_type, t,close-price,indicator,category,
0,stay,0,0.46447666022421885,FLOOR,Math Transform
1,stay,1,0.95211889836663,FLOOR,Math Transform
2,stay,2,0.3746822724107911,FLOOR,Math Transform
3,stay,3,0.22179086243780743,FLOOR,Math Transform
4,stay,4,0.36097886494253584,FLOOR,Math Transform
5,stay,5,0.3393556936360764,FLOOR,Math Transform
6,stay,6,0.9844443185764179,FLOOR,Math Transform
7,stay,7,0.5389308702141292,FLOOR,Math Transform
8,stay,8,0.5504844991595556,FLOOR,Math Transform
9,stay,9,0.1329341027505332,FLOOR,Math Transform
10,stay,10,0.7998171148961792,FLOOR,Math Transform
11,stay,11,0.9278637376738433,FLOOR,Math Transform
12,stay,12,0.8595151741449127,FLOOR,Math Transform
13,stay,13,0.9991958886004649,FLOOR,Math Transform
14,stay,14,0.03720971293436115,FLOOR,Math Transform
15,stay,15,0.755006562226156,FLOOR,Math Transform
16,stay,16,0.2672771201429328,FLOOR,Math Transform
17,stay,17,0.3144160024953013,FLOOR,Math Transform
18,stay,18,0.7653908390559551,FLOOR,Math Transform
19,stay,19,0.1382393512349941,FLOOR,Math Transform
20,stay,20,0.7214964963224545,FLOOR,Math Transform
21,stay,21,0.8047904267138842,FLOOR,Math Transform
22,stay,22,0.5268069472093324,FLOOR,Math Transform
23,stay,23,0.828989508565951,FLOOR,Math Transform
24,stay,24,0.4009728389513447,FLOOR,Math Transform
25,stay,25,0.5483805641582337,FLOOR,Math Transform
26,stay,26,0.9268724040254702,FLOOR,Math Transform
27,stay,27,0.6902183359524978,FLOOR,Math Transform
28,stay,28,0.941016093030669,FLOOR,Math Transform
29,stay,29,0.54971669661779,FLOOR,Math Transform
30,stay,30,0.9287071214762659,FLOOR,Math Transform
31,stay,31,0.0975830753878687,FLOOR,Math Transform
32,stay,32,0.18587357061437704,FLOOR,Math Transform
33,stay,33,0.8628328525715281,FLOOR,Math Transform
34,stay,34,0.4585282584887984,FLOOR,Math Transform
35,stay,35,0.28725602402017447,FLOOR,Math Transform
36,stay,36,0.45415045277217403,FLOOR,Math Transform
37,stay,37,0.7160982052134294,FLOOR,Math Transform
38,stay,38,0.06305306010471956,FLOOR,Math Transform
39,stay,39,0.8790227034876639,FLOOR,Math Transform
40,stay,40,0.40992919136987516,FLOOR,Math Transform
41,stay,41,0.27680013389233515,FLOOR,Math Transform
42,stay,42,0.27109097929051384,FLOOR,Math Transform
43,stay,43,0.4013077306049865,FLOOR,Math Transform
44,stay,44,0.15039533103580227,FLOOR,Math Transform
45,stay,45,0.6314491501435368,FLOOR,Math Transform
46,stay,46,0.5275812774334694,FLOOR,Math Transform
47,stay,47,0.4588413321880833,FLOOR,Math Transform
48,stay,48,0.0339558716805356,FLOOR,Math Transform
49,stay,49,0.4973320060935307,FLOOR,Math Transform
50,stay,50,0.6394121633261358,FLOOR,Math Transform
51,stay,51,0.8465288555984836,FLOOR,Math Transform
52,stay,52,0.9318666147514199,FLOOR,Math Transform
53,stay,53,0.9399948790152302,FLOOR,Math Transform
54,stay,54,0.3906242297824769,FLOOR,Math Transform
55,stay,55,0.8763185122339205,FLOOR,Math Transform
56,stay,56,0.6483966207925501,FLOOR,Math Transform
57,stay,57,0.8292561018642619,FLOOR,Math Transform
58,stay,58,0.591644673133687,FLOOR,Math Transform
59,stay,59,0.4462199079796083,FLOOR,Math Transform
60,stay,60,0.06746356442745693,FLOOR,Math Transform
61,stay,61,0.9515439794825447,FLOOR,Math Transform
62,stay,62,0.692437438584956,FLOOR,Math Transform
63,stay,63,0.28967707199394,FLOOR,Math Transform
64,stay,64,0.6186400662963785,FLOOR,Math Transform
65,stay,65,0.5978372711048335,FLOOR,Math Transform
66,stay,66,0.0015941748150055668,FLOOR,Math Transform
67,stay,67,0.6668425278638613,FLOOR,Math Transform
68,stay,68,0.47744985370449455,FLOOR,Math Transform
69,stay,69,0.224135420902688,FLOOR,Math Transform
70,stay,70,0.07090323245017316,FLOOR,Math Transform
71,stay,71,0.9274611762680516,FLOOR,Math Transform
72,stay,72,0.2912821442276704,FLOOR,Math Transform
73,stay,73,0.04402977515753548,FLOOR,Math Transform
74,stay,74,0.3936558981048618,FLOOR,Math Transform
75,stay,75,0.033741016883505726,FLOOR,Math Transform
76,stay,76,0.36374988626399263,FLOOR,Math Transform
77,stay,77,0.17306418702906745,FLOOR,Math Transform
78,stay,78,0.9233154478110958,FLOOR,Math Transform
79,stay,79,0.2045164185344983,FLOOR,Math Transform
80,stay,80,0.5884232243665267,FLOOR,Math Transform
81,stay,81,0.7663505716019203,FLOOR,Math Transform
82,stay,82,0.47485140164097983,FLOOR,Math Transform
83,stay,83,0.528977022948221,FLOOR,Math Transform
84,stay,84,0.9533090209808781,FLOOR,Math Transform
85,stay,85,0.1784827459391709,FLOOR,Math Transform
86,stay,86,0.8198968033349386,FLOOR,Math Transform
87,stay,87,0.06930040670719084,FLOOR,Math Transform
88,stay,88,0.7233334541452846,FLOOR,Math Transform
89,stay,89,0.30373482749423775,FLOOR,Math Transform
90,stay,90,0.24638013337324938,FLOOR,Math Transform
91,stay,91,0.2669813838958821,FLOOR,Math Transform
92,stay,92,0.7126290116350722,FLOOR,Math Transform
93,stay,93,0.9927851765302034,FLOOR,Math Transform
94,stay,94,0.4138119625308009,FLOOR,Math Transform
95,stay,95,0.7009417505738933,FLOOR,Math Transform
96,stay,96,0.08977354178610553,FLOOR,Math Transform
97,stay,97,0.4470176086550848,FLOOR,Math Transform
98,stay,98,0.8604515032561848,FLOOR,Math Transform
99,stay,99,0.31567556744025504,FLOOR,Math Transform
