n,event_type, t,close-price,indicator,category,
0,buy,0,0.46447666022421885,CDLHIKKAKE,Pattern Recognition
1,buy,1,0.95211889836663,CDLHIKKAKE,Pattern Recognition
2,buy,2,0.3746822724107911,CDLHIKKAKE,Pattern Recognition
3,buy,3,0.22179086243780743,CDLHIKKAKE,Pattern Recognition
4,buy,4,0.36097886494253584,CDLHIKKAKE,Pattern Recognition
5,sell,5,0.3393556936360764,CDLHIKKAKE,Pattern Recognition
6,buy,6,0.9844443185764179,CDLHIKKAKE,Pattern Recognition
7,buy,7,0.5389308702141292,CDLHIKKAKE,Pattern Recognition
8,sell,8,0.5504844991595556,CDLHIKKAKE,Pattern Recognition
9,sell,9,0.1329341027505332,CDLHIKKAKE,Pattern Recognition
10,buy,10,0.7998171148961792,CDLHIKKAKE,Pattern Recognition
11,buy,11,0.9278637376738433,CDLHIKKAKE,Pattern Recognition
12,buy,12,0.8595151741449127,CDLHIKKAKE,Pattern Recognition
13,buy,13,0.9991958886004649,CDLHIKKAKE,Pattern Recognition
14,buy,14,0.03720971293436115,CDLHIKKAKE,Pattern Recognition
15,buy,15,0.755006562226156,CDLHIKKAKE,Pattern Recognition
16,buy,16,0.2672771201429328,CDLHIKKAKE,Pattern Recognition
17,buy,17,0.3144160024953013,CDLHIKKAKE,Pattern Recognition
18,buy,18,0.7653908390559551,CDLHIKKAKE,Pattern Recognition
19,buy,19,0.1382393512349941,CDLHIKKAKE,Pattern Recognition
20,buy,20,0.7214964963224545,CDLHIKKAKE,Pattern Recognition
21,buy,21,0.8047904267138842,CDLHIKKAKE,Pattern Recognition
22,buy,22,0.5268069472093324,CDLHIKKAKE,Pattern Recognition
23,buy,23,0.828989508565951,CDLHIKKAKE,Pattern Recognition
24,buy,24,0.4009728389513447,CDLHIKKAKE,Pattern Recognition
25,buy,25,0.5483805641582337,CDLHIKKAKE,Pattern Recognition
26,buy,26,0.9268724040254702,CDLHIKKAKE,Pattern Recognition
27,buy,27,0.6902183359524978,CDLHIKKAKE,Pattern Recognition
28,buy,28,0.941016093030669,CDLHIKKAKE,Pattern Recognition
29,sell,29,0.54971669661779,CDLHIKKAKE,Pattern Recognition
30,buy,30,0.9287071214762659,CDLHIKKAKE,Pattern Recognition
31,sell,31,0.0975830753878687,CDLHIKKAKE,Pattern Recognition
32,buy,32,0.18587357061437704,CDLHIKKAKE,Pattern Recognition
33,buy,33,0.8628328525715281,CDLHIKKAKE,Pattern Recognition
34,buy,34,0.4585282584887984,CDLHIKKAKE,Pattern Recognition
35,buy,35,0.28725602402017447,CDLHIKKAKE,Pattern Recognition
36,buy,36,0.45415045277217403,CDLHIKKAKE,Pattern Recognition
37,buy,37,0.7160982052134294,CDLHIKKAKE,Pattern Recognition
38,sell,38,0.06305306010471956,CDLHIKKAKE,Pattern Recognition
39,buy,39,0.8790227034876639,CDLHIKKAKE,Pattern Recognition
40,sell,40,0.40992919136987516,CDLHIKKAKE,Pattern Recognition
41,buy,41,0.27680013389233515,CDLHIKKAKE,Pattern Recognition
42,buy,42,0.27109097929051384,CDLHIKKAKE,Pattern Recognition
43,buy,43,0.4013077306049865,CDLHIKKAKE,Pattern Recognition
44,buy,44,0.15039533103580227,CDLHIKKAKE,Pattern Recognition
45,buy,45,0.6314491501435368,CDLHIKKAKE,Pattern Recognition
46,buy,46,0.5275812774334694,CDLHIKKAKE,Pattern Recognition
47,sell,47,0.4588413321880833,CDLHIKKAKE,Pattern Recognition
48,sell,48,0.0339558716805356,CDLHIKKAKE,Pattern Recognition
49,buy,49,0.4973320060935307,CDLHIKKAKE,Pattern Recognition
50,buy,50,0.6394121633261358,CDLHIKKAKE,Pattern Recognition
51,buy,51,0.8465288555984836,CDLHIKKAKE,Pattern Recognition
52,buy,52,0.9318666147514199,CDLHIKKAKE,Pattern Recognition
53,buy,53,0.9399948790152302,CDLHIKKAKE,Pattern Recognition
54,buy,54,0.3906242297824769,CDLHIKKAKE,Pattern Recognition
55,buy,55,0.8763185122339205,CDLHIKKAKE,Pattern Recognition
56,buy,56,0.6483966207925501,CDLHIKKAKE,Pattern Recognition
57,buy,57,0.8292561018642619,CDLHIKKAKE,Pattern Recognition
