n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,T3,Overlap Studies
1,sell,1,0.95211889836663,T3,Overlap Studies
2,sell,2,0.3746822724107911,T3,Overlap Studies
3,sell,3,0.22179086243780743,T3,Overlap Studies
4,sell,4,0.36097886494253584,T3,Overlap Studies
5,sell,5,0.3393556936360764,T3,Overlap Studies
6,sell,6,0.9844443185764179,T3,Overlap Studies
7,sell,7,0.5389308702141292,T3,Overlap Studies
8,sell,8,0.5504844991595556,T3,Overlap Studies
9,sell,9,0.1329341027505332,T3,Overlap Studies
10,sell,10,0.7998171148961792,T3,Overlap Studies
11,sell,11,0.9278637376738433,T3,Overlap Studies
12,sell,12,0.8595151741449127,T3,Overlap Studies
13,sell,13,0.9991958886004649,T3,Overlap Studies
14,sell,14,0.03720971293436115,T3,Overlap Studies
15,sell,15,0.755006562226156,T3,Overlap Studies
16,sell,16,0.2672771201429328,T3,Overlap Studies
17,sell,17,0.3144160024953013,T3,Overlap Studies
18,sell,18,0.7653908390559551,T3,Overlap Studies
19,sell,19,0.1382393512349941,T3,Overlap Studies
20,sell,20,0.7214964963224545,T3,Overlap Studies
21,sell,21,0.8047904267138842,T3,Overlap Studies
22,sell,22,0.5268069472093324,T3,Overlap Studies
23,sell,23,0.828989508565951,T3,Overlap Studies
24,buy,24,0.4009728389513447,T3,Overlap Studies
25,buy,25,0.5483805641582337,T3,Overlap Studies
26,buy,26,0.9268724040254702,T3,Overlap Studies
27,buy,27,0.6902183359524978,T3,Overlap Studies
28,buy,28,0.941016093030669,T3,Overlap Studies
29,buy,29,0.54971669661779,T3,Overlap Studies
30,buy,30,0.9287071214762659,T3,Overlap Studies
31,buy,31,0.0975830753878687,T3,Overlap Studies
32,buy,32,0.18587357061437704,T3,Overlap Studies
33,buy,33,0.8628328525715281,T3,Overlap Studies
34,buy,34,0.4585282584887984,T3,Overlap Studies
35,sell,35,0.28725602402017447,T3,Overlap Studies
36,sell,36,0.45415045277217403,T3,Overlap Studies
37,sell,37,0.7160982052134294,T3,Overlap Studies
38,sell,38,0.06305306010471956,T3,Overlap Studies
39,sell,39,0.8790227034876639,T3,Overlap Studies
40,sell,40,0.40992919136987516,T3,Overlap Studies
41,sell,41,0.27680013389233515,T3,Overlap Studies
42,sell,42,0.27109097929051384,T3,Overlap Studies
43,sell,43,0.4013077306049865,T3,Overlap Studies
44,sell,44,0.15039533103580227,T3,Overlap Studies
45,sell,45,0.6314491501435368,T3,Overlap Studies
46,sell,46,0.5275812774334694,T3,Overlap Studies
47,sell,47,0.4588413321880833,T3,Overlap Studies
48,sell,48,0.0339558716805356,T3,Overlap Studies
49,sell,49,0.4973320060935307,T3,Overlap Studies
50,sell,50,0.6394121633261358,T3,Overlap Studies
51,sell,51,0.8465288555984836,T3,Overlap Studies
52,buy,52,0.9318666147514199,T3,Overlap Studies
53,buy,53,0.9399948790152302,T3,Overlap Studies
54,buy,54,0.3906242297824769,T3,Overlap Studies
55,buy,55,0.8763185122339205,T3,Overlap Studies
56,buy,56,0.6483966207925501,T3,Overlap Studies
57,buy,57,0.8292561018642619,T3,Overlap Studies
58,buy,58,0.591644673133687,T3,Overlap Studies
59,buy,59,0.4462199079796083,T3,Overlap Studies
60,buy,60,0.06746356442745693,T3,Overlap Studies
61,buy,61,0.9515439794825447,T3,Overlap Studies
62,buy,62,0.692437438584956,T3,Overlap Studies
63,buy,63,0.28967707199394,T3,Overlap Studies
64,buy,64,0.6186400662963785,T3,Overlap Studies
65,buy,65,0.5978372711048335,T3,Overlap Studies
66,sell,66,0.0015941748150055668,T3,Overlap Studies
67,sell,67,0.6668425278638613,T3,Overlap Studies
68,sell,68,0.47744985370449455,T3,Overlap Studies
69,sell,69,0.224135420902688,T3,Overlap Studies
70,sell,70,0.07090323245017316,T3,Overlap Studies
71,sell,71,0.9274611762680516,T3,Overlap Studies
72,sell,72,0.2912821442276704,T3,Overlap Studies
73,sell,73,0.04402977515753548,T3,Overlap Studies
74,sell,74,0.3936558981048618,T3,Overlap Studies
75,sell,75,0.033741016883505726,T3,Overlap Studies
76,sell,76,0.36374988626399263,T3,Overlap Studies
77,sell,77,0.17306418702906745,T3,Overlap Studies
78,sell,78,0.9233154478110958,T3,Overlap Studies
79,sell,79,0.2045164185344983,T3,Overlap Studies
80,sell,80,0.5884232243665267,T3,Overlap Studies
81,sell,81,0.7663505716019203,T3,Overlap Studies
82,buy,82,0.47485140164097983,T3,Overlap Studies
83,buy,83,0.528977022948221,T3,Overlap Studies
84,buy,84,0.9533090209808781,T3,Overlap Studies
85,buy,85,0.1784827459391709,T3,Overlap Studies
86,buy,86,0.8198968033349386,T3,Overlap Studies
87,buy,87,0.06930040670719084,T3,Overlap Studies
88,buy,88,0.7233334541452846,T3,Overlap Studies
89,sell,89,0.30373482749423775,T3,Overlap Studies
90,sell,90,0.24638013337324938,T3,Overlap Studies
91,sell,91,0.2669813838958821,T3,Overlap Studies
92,sell,92,0.7126290116350722,T3,Overlap Studies
93,sell,93,0.9927851765302034,T3,Overlap Studies
94,buy,94,0.4138119625308009,T3,Overlap Studies
95,buy,95,0.7009417505738933,T3,Overlap Studies
96,buy,96,0.08977354178610553,T3,Overlap Studies
97,stay,97,0.4470176086550848,T3,Overlap Studies
98,buy,98,0.8604515032561848,T3,Overlap Studies
99,buy,99,0.31567556744025504,T3,Overlap Studies
