n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,TEMA,Overlap Studies
1,sell,1,0.95211889836663,TEMA,Overlap Studies
2,sell,2,0.3746822724107911,TEMA,Overlap Studies
3,sell,3,0.22179086243780743,TEMA,Overlap Studies
4,sell,4,0.36097886494253584,TEMA,Overlap Studies
5,sell,5,0.3393556936360764,TEMA,Overlap Studies
6,sell,6,0.9844443185764179,TEMA,Overlap Studies
7,sell,7,0.5389308702141292,TEMA,Overlap Studies
8,sell,8,0.5504844991595556,TEMA,Overlap Studies
9,sell,9,0.1329341027505332,TEMA,Overlap Studies
10,sell,10,0.7998171148961792,TEMA,Overlap Studies
11,sell,11,0.9278637376738433,TEMA,Overlap Studies
12,sell,12,0.8595151741449127,TEMA,Overlap Studies
13,sell,13,0.9991958886004649,TEMA,Overlap Studies
14,sell,14,0.03720971293436115,TEMA,Overlap Studies
15,sell,15,0.755006562226156,TEMA,Overlap Studies
16,sell,16,0.2672771201429328,TEMA,Overlap Studies
17,sell,17,0.3144160024953013,TEMA,Overlap Studies
18,sell,18,0.7653908390559551,TEMA,Overlap Studies
19,sell,19,0.1382393512349941,TEMA,Overlap Studies
20,sell,20,0.7214964963224545,TEMA,Overlap Studies
21,sell,21,0.8047904267138842,TEMA,Overlap Studies
22,sell,22,0.5268069472093324,TEMA,Overlap Studies
23,sell,23,0.828989508565951,TEMA,Overlap Studies
24,sell,24,0.4009728389513447,TEMA,Overlap Studies
25,sell,25,0.5483805641582337,TEMA,Overlap Studies
26,sell,26,0.9268724040254702,TEMA,Overlap Studies
27,sell,27,0.6902183359524978,TEMA,Overlap Studies
28,sell,28,0.941016093030669,TEMA,Overlap Studies
29,sell,29,0.54971669661779,TEMA,Overlap Studies
30,sell,30,0.9287071214762659,TEMA,Overlap Studies
31,sell,31,0.0975830753878687,TEMA,Overlap Studies
32,sell,32,0.18587357061437704,TEMA,Overlap Studies
33,sell,33,0.8628328525715281,TEMA,Overlap Studies
34,sell,34,0.4585282584887984,TEMA,Overlap Studies
35,sell,35,0.28725602402017447,TEMA,Overlap Studies
