n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,EXP,Math Transform
1,buy,1,0.95211889836663,EXP,Math Transform
2,sell,2,0.3746822724107911,EXP,Math Transform
3,sell,3,0.22179086243780743,EXP,Math Transform
4,sell,4,0.36097886494253584,EXP,Math Transform
5,sell,5,0.3393556936360764,EXP,Math Transform
6,buy,6,0.9844443185764179,EXP,Math Transform
7,sell,7,0.5389308702141292,EXP,Math Transform
8,sell,8,0.5504844991595556,EXP,Math Transform
9,sell,9,0.1329341027505332,EXP,Math Transform
10,buy,10,0.7998171148961792,EXP,Math Transform
11,buy,11,0.9278637376738433,EXP,Math Transform
12,buy,12,0.8595151741449127,EXP,Math Transform
13,buy,13,0.9991958886004649,EXP,Math Transform
14,sell,14,0.03720971293436115,EXP,Math Transform
15,buy,15,0.755006562226156,EXP,Math Transform
16,sell,16,0.2672771201429328,EXP,Math Transform
17,sell,17,0.3144160024953013,EXP,Math Transform
18,buy,18,0.7653908390559551,EXP,Math Transform
19,sell,19,0.1382393512349941,EXP,Math Transform
20,buy,20,0.7214964963224545,EXP,Math Transform
21,buy,21,0.8047904267138842,EXP,Math Transform
22,sell,22,0.5268069472093324,EXP,Math Transform
23,buy,23,0.828989508565951,EXP,Math Transform
24,sell,24,0.4009728389513447,EXP,Math Transform
25,sell,25,0.5483805641582337,EXP,Math Transform
26,buy,26,0.9268724040254702,EXP,Math Transform
27,buy,27,0.6902183359524978,EXP,Math Transform
28,buy,28,0.941016093030669,EXP,Math Transform
29,sell,29,0.54971669661779,EXP,Math Transform
30,buy,30,0.9287071214762659,EXP,Math Transform
31,sell,31,0.0975830753878687,EXP,Math Transform
32,sell,32,0.18587357061437704,EXP,Math Transform
33,buy,33,0.8628328525715281,EXP,Math Transform
34,sell,34,0.4585282584887984,EXP,Math Transform
35,sell,35,0.28725602402017447,EXP,Math Transform
36,sell,36,0.45415045277217403,EXP,Math Transform
37,buy,37,0.7160982052134294,EXP,Math Transform
38,sell,38,0.06305306010471956,EXP,Math Transform
39,buy,39,0.8790227034876639,EXP,Math Transform
40,sell,40,0.40992919136987516,EXP,Math Transform
41,sell,41,0.27680013389233515,EXP,Math Transform
42,sell,42,0.27109097929051384,EXP,Math Transform
43,sell,43,0.4013077306049865,EXP,Math Transform
44,sell,44,0.15039533103580227,EXP,Math Transform
45,buy,45,0.6314491501435368,EXP,Math Transform
46,sell,46,0.5275812774334694,EXP,Math Transform
47,sell,47,0.4588413321880833,EXP,Math Transform
48,sell,48,0.0339558716805356,EXP,Math Transform
49,sell,49,0.4973320060935307,EXP,Math Transform
50,buy,50,0.6394121633261358,EXP,Math Transform
51,buy,51,0.8465288555984836,EXP,Math Transform
52,buy,52,0.9318666147514199,EXP,Math Transform
53,buy,53,0.9399948790152302,EXP,Math Transform
54,sell,54,0.3906242297824769,EXP,Math Transform
55,buy,55,0.8763185122339205,EXP,Math Transform
56,buy,56,0.6483966207925501,EXP,Math Transform
57,buy,57,0.8292561018642619,EXP,Math Transform
58,buy,58,0.591644673133687,EXP,Math Transform
59,sell,59,0.4462199079796083,EXP,Math Transform
60,sell,60,0.06746356442745693,EXP,Math Transform
61,buy,61,0.9515439794825447,EXP,Math Transform
62,buy,62,0.692437438584956,EXP,Math Transform
63,sell,63,0.28967707199394,EXP,Math Transform
64,buy,64,0.6186400662963785,EXP,Math Transform
65,buy,65,0.5978372711048335,EXP,Math Transform
66,sell,66,0.0015941748150055668,EXP,Math Transform
67,buy,67,0.6668425278638613,EXP,Math Transform
68,sell,68,0.47744985370449455,EXP,Math Transform
69,sell,69,0.224135420902688,EXP,Math Transform
70,sell,70,0.07090323245017316,EXP,Math Transform
71,buy,71,0.9274611762680516,EXP,Math Transform
72,sell,72,0.2912821442276704,EXP,Math Transform
73,sell,73,0.04402977515753548,EXP,Math Transform
74,sell,74,0.3936558981048618,EXP,Math Transform
75,sell,75,0.033741016883505726,EXP,Math Transform
76,sell,76,0.36374988626399263,EXP,Math Transform
77,sell,77,0.17306418702906745,EXP,Math Transform
78,buy,78,0.9233154478110958,EXP,Math Transform
79,sell,79,0.2045164185344983,EXP,Math Transform
80,buy,80,0.5884232243665267,EXP,Math Transform
81,buy,81,0.7663505716019203,EXP,Math Transform
82,sell,82,0.47485140164097983,EXP,Math Transform
83,sell,83,0.528977022948221,EXP,Math Transform
84,buy,84,0.9533090209808781,EXP,Math Transform
85,sell,85,0.1784827459391709,EXP,Math Transform
86,buy,86,0.8198968033349386,EXP,Math Transform
87,sell,87,0.06930040670719084,EXP,Math Transform
88,buy,88,0.7233334541452846,EXP,Math Transform
89,sell,89,0.30373482749423775,EXP,Math Transform
90,sell,90,0.24638013337324938,EXP,Math Transform
91,sell,91,0.2669813838958821,EXP,Math Transform
92,buy,92,0.7126290116350722,EXP,Math Transform
93,buy,93,0.9927851765302034,EXP,Math Transform
94,sell,94,0.4138119625308009,EXP,Math Transform
95,buy,95,0.7009417505738933,EXP,Math Transform
96,sell,96,0.08977354178610553,EXP,Math Transform
97,sell,97,0.4470176086550848,EXP,Math Transform
98,buy,98,0.8604515032561848,EXP,Math Transform
99,sell,99,0.31567556744025504,EXP,Math Transform
