n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,MAX,Math Operators
1,sell,1,0.95211889836663,MAX,Math Operators
2,sell,2,0.3746822724107911,MAX,Math Operators
3,sell,3,0.22179086243780743,MAX,Math Operators
4,sell,4,0.36097886494253584,MAX,Math Operators
5,sell,5,0.3393556936360764,MAX,Math Operators
6,sell,6,0.9844443185764179,MAX,Math Operators
7,sell,7,0.5389308702141292,MAX,Math Operators
8,sell,8,0.5504844991595556,MAX,Math Operators
9,sell,9,0.1329341027505332,MAX,Math Operators
10,sell,10,0.7998171148961792,MAX,Math Operators
11,sell,11,0.9278637376738433,MAX,Math Operators
12,sell,12,0.8595151741449127,MAX,Math Operators
13,sell,13,0.9991958886004649,MAX,Math Operators
14,sell,14,0.03720971293436115,MAX,Math Operators
15,sell,15,0.755006562226156,MAX,Math Operators
16,sell,16,0.2672771201429328,MAX,Math Operators
17,sell,17,0.3144160024953013,MAX,Math Operators
18,sell,18,0.7653908390559551,MAX,Math Operators
19,sell,19,0.1382393512349941,MAX,Math Operators
20,sell,20,0.7214964963224545,MAX,Math Operators
21,sell,21,0.8047904267138842,MAX,Math Operators
22,sell,22,0.5268069472093324,MAX,Math Operators
23,sell,23,0.828989508565951,MAX,Math Operators
24,sell,24,0.4009728389513447,MAX,Math Operators
25,sell,25,0.5483805641582337,MAX,Math Operators
26,sell,26,0.9268724040254702,MAX,Math Operators
27,sell,27,0.6902183359524978,MAX,Math Operators
28,sell,28,0.941016093030669,MAX,Math Operators
29,buy,29,0.54971669661779,MAX,Math Operators
30,buy,30,0.9287071214762659,MAX,Math Operators
31,buy,31,0.0975830753878687,MAX,Math Operators
32,buy,32,0.18587357061437704,MAX,Math Operators
33,buy,33,0.8628328525715281,MAX,Math Operators
34,buy,34,0.4585282584887984,MAX,Math Operators
35,buy,35,0.28725602402017447,MAX,Math Operators
36,buy,36,0.45415045277217403,MAX,Math Operators
37,buy,37,0.7160982052134294,MAX,Math Operators
38,buy,38,0.06305306010471956,MAX,Math Operators
39,buy,39,0.8790227034876639,MAX,Math Operators
40,buy,40,0.40992919136987516,MAX,Math Operators
41,buy,41,0.27680013389233515,MAX,Math Operators
42,buy,42,0.27109097929051384,MAX,Math Operators
43,sell,43,0.4013077306049865,MAX,Math Operators
44,sell,44,0.15039533103580227,MAX,Math Operators
45,sell,45,0.6314491501435368,MAX,Math Operators
46,sell,46,0.5275812774334694,MAX,Math Operators
47,sell,47,0.4588413321880833,MAX,Math Operators
48,sell,48,0.0339558716805356,MAX,Math Operators
49,sell,49,0.4973320060935307,MAX,Math Operators
50,sell,50,0.6394121633261358,MAX,Math Operators
51,sell,51,0.8465288555984836,MAX,Math Operators
52,sell,52,0.9318666147514199,MAX,Math Operators
53,sell,53,0.9399948790152302,MAX,Math Operators
54,sell,54,0.3906242297824769,MAX,Math Operators
55,sell,55,0.8763185122339205,MAX,Math Operators
56,sell,56,0.6483966207925501,MAX,Math Operators
57,sell,57,0.8292561018642619,MAX,Math Operators
58,sell,58,0.591644673133687,MAX,Math Operators
59,sell,59,0.4462199079796083,MAX,Math Operators
60,sell,60,0.06746356442745693,MAX,Math Operators
61,sell,61,0.9515439794825447,MAX,Math Operators
62,sell,62,0.692437438584956,MAX,Math Operators
63,sell,63,0.28967707199394,MAX,Math Operators
64,sell,64,0.6186400662963785,MAX,Math Operators
65,sell,65,0.5978372711048335,MAX,Math Operators
66,sell,66,0.0015941748150055668,MAX,Math Operators
67,sell,67,0.6668425278638613,MAX,Math Operators
68,sell,68,0.47744985370449455,MAX,Math Operators
69,sell,69,0.224135420902688,MAX,Math Operators
70,sell,70,0.07090323245017316,MAX,Math Operators
71,sell,71,0.9274611762680516,MAX,Math Operators
72,sell,72,0.2912821442276704,MAX,Math Operators
73,sell,73,0.04402977515753548,MAX,Math Operators
74,sell,74,0.3936558981048618,MAX,Math Operators
75,sell,75,0.033741016883505726,MAX,Math Operators
76,sell,76,0.36374988626399263,MAX,Math Operators
77,sell,77,0.17306418702906745,MAX,Math Operators
78,sell,78,0.9233154478110958,MAX,Math Operators
79,sell,79,0.2045164185344983,MAX,Math Operators
80,sell,80,0.5884232243665267,MAX,Math Operators
81,sell,81,0.7663505716019203,MAX,Math Operators
82,sell,82,0.47485140164097983,MAX,Math Operators
83,sell,83,0.528977022948221,MAX,Math Operators
84,sell,84,0.9533090209808781,MAX,Math Operators
85,sell,85,0.1784827459391709,MAX,Math Operators
86,sell,86,0.8198968033349386,MAX,Math Operators
87,sell,87,0.06930040670719084,MAX,Math Operators
88,sell,88,0.7233334541452846,MAX,Math Operators
89,sell,89,0.30373482749423775,MAX,Math Operators
90,sell,90,0.24638013337324938,MAX,Math Operators
91,sell,91,0.2669813838958821,MAX,Math Operators
92,sell,92,0.7126290116350722,MAX,Math Operators
93,buy,93,0.9927851765302034,MAX,Math Operators
94,buy,94,0.4138119625308009,MAX,Math Operators
95,buy,95,0.7009417505738933,MAX,Math Operators
96,buy,96,0.08977354178610553,MAX,Math Operators
97,buy,97,0.4470176086550848,MAX,Math Operators
98,buy,98,0.8604515032561848,MAX,Math Operators
99,buy,99,0.31567556744025504,MAX,Math Operators
