n,event_type, t,close-price,indicator,category,
0,stay,0,0.46447666022421885,CDLCONCEALBABYSWALL,Pattern Recognition
1,stay,1,0.95211889836663,CDLCONCEALBABYSWALL,Pattern Recognition
2,stay,2,0.3746822724107911,CDLCONCEALBABYSWALL,Pattern Recognition
3,stay,3,0.22179086243780743,CDLCONCEALBABYSWALL,Pattern Recognition
4,stay,4,0.36097886494253584,CDLCONCEALBABYSWALL,Pattern Recognition
5,stay,5,0.3393556936360764,CDLCONCEALBABYSWALL,Pattern Recognition
6,stay,6,0.9844443185764179,CDLCONCEALBABYSWALL,Pattern Recognition
7,stay,7,0.5389308702141292,CDLCONCEALBABYSWALL,Pattern Recognition
8,stay,8,0.5504844991595556,CDLCONCEALBABYSWALL,Pattern Recognition
9,stay,9,0.1329341027505332,CDLCONCEALBABYSWALL,Pattern Recognition
10,stay,10,0.7998171148961792,CDLCONCEALBABYSWALL,Pattern Recognition
11,stay,11,0.9278637376738433,CDLCONCEALBABYSWALL,Pattern Recognition
12,stay,12,0.8595151741449127,CDLCONCEALBABYSWALL,Pattern Recognition
13,stay,13,0.9991958886004649,CDLCONCEALBABYSWALL,Pattern Recognition
14,stay,14,0.03720971293436115,CDLCONCEALBABYSWALL,Pattern Recognition
15,stay,15,0.755006562226156,CDLCONCEALBABYSWALL,Pattern Recognition
16,stay,16,0.2672771201429328,CDLCONCEALBABYSWALL,Pattern Recognition
17,stay,17,0.3144160024953013,CDLCONCEALBABYSWALL,Pattern Recognition
18,stay,18,0.7653908390559551,CDLCONCEALBABYSWALL,Pattern Recognition
19,stay,19,0.1382393512349941,CDLCONCEALBABYSWALL,Pattern Recognition
20,stay,20,0.7214964963224545,CDLCONCEALBABYSWALL,Pattern Recognition
21,stay,21,0.8047904267138842,CDLCONCEALBABYSWALL,Pattern Recognition
22,stay,22,0.5268069472093324,CDLCONCEALBABYSWALL,Pattern Recognition
23,stay,23,0.828989508565951,CDLCONCEALBABYSWALL,Pattern Recognition
24,stay,24,0.4009728389513447,CDLCONCEALBABYSWALL,Pattern Recognition
25,stay,25,0.5483805641582337,CDLCONCEALBABYSWALL,Pattern Recognition
26,stay,26,0.9268724040254702,CDLCONCEALBABYSWALL,Pattern Recognition
27,stay,27,0.6902183359524978,CDLCONCEALBABYSWALL,Pattern Recognition
28,stay,28,0.941016093030669,CDLCONCEALBABYSWALL,Pattern Recognition
29,stay,29,0.54971669661779,CDLCONCEALBABYSWALL,Pattern Recognition
30,stay,30,0.9287071214762659,CDLCONCEALBABYSWALL,Pattern Recognition
31,stay,31,0.0975830753878687,CDLCONCEALBABYSWALL,Pattern Recognition
32,stay,32,0.18587357061437704,CDLCONCEALBABYSWALL,Pattern Recognition
33,stay,33,0.8628328525715281,CDLCONCEALBABYSWALL,Pattern Recognition
34,stay,34,0.4585282584887984,CDLCONCEALBABYSWALL,Pattern Recognition
35,stay,35,0.28725602402017447,CDLCONCEALBABYSWALL,Pattern Recognition
36,stay,36,0.45415045277217403,CDLCONCEALBABYSWALL,Pattern Recognition
37,stay,37,0.7160982052134294,CDLCONCEALBABYSWALL,Pattern Recognition
38,stay,38,0.06305306010471956,CDLCONCEALBABYSWALL,Pattern Recognition
39,stay,39,0.8790227034876639,CDLCONCEALBABYSWALL,Pattern Recognition
40,stay,40,0.40992919136987516,CDLCONCEALBABYSWALL,Pattern Recognition
41,stay,41,0.27680013389233515,CDLCONCEALBABYSWALL,Pattern Recognition
