n,event_type, t,close-price,indicator,category,
0,buy,0,0.46447666022421885,ADOSC,Volume Indicators
1,buy,1,0.95211889836663,ADOSC,Volume Indicators
2,buy,2,0.3746822724107911,ADOSC,Volume Indicators
3,buy,3,0.22179086243780743,ADOSC,Volume Indicators
4,buy,4,0.36097886494253584,ADOSC,Volume Indicators
5,buy,5,0.3393556936360764,ADOSC,Volume Indicators
6,buy,6,0.9844443185764179,ADOSC,Volume Indicators
7,buy,7,0.5389308702141292,ADOSC,Volume Indicators
8,buy,8,0.5504844991595556,ADOSC,Volume Indicators
9,sell,9,0.1329341027505332,ADOSC,Volume Indicators
10,stay,10,0.7998171148961792,ADOSC,Volume Indicators
11,buy,11,0.9278637376738433,ADOSC,Volume Indicators
12,buy,12,0.8595151741449127,ADOSC,Volume Indicators
13,buy,13,0.9991958886004649,ADOSC,Volume Indicators
14,buy,14,0.03720971293436115,ADOSC,Volume Indicators
15,buy,15,0.755006562226156,ADOSC,Volume Indicators
16,buy,16,0.2672771201429328,ADOSC,Volume Indicators
17,sell,17,0.3144160024953013,ADOSC,Volume Indicators
18,sell,18,0.7653908390559551,ADOSC,Volume Indicators
19,sell,19,0.1382393512349941,ADOSC,Volume Indicators
20,sell,20,0.7214964963224545,ADOSC,Volume Indicators
21,sell,21,0.8047904267138842,ADOSC,Volume Indicators
22,sell,22,0.5268069472093324,ADOSC,Volume Indicators
23,sell,23,0.828989508565951,ADOSC,Volume Indicators
24,sell,24,0.4009728389513447,ADOSC,Volume Indicators
25,buy,25,0.5483805641582337,ADOSC,Volume Indicators
26,buy,26,0.9268724040254702,ADOSC,Volume Indicators
27,buy,27,0.6902183359524978,ADOSC,Volume Indicators
28,buy,28,0.941016093030669,ADOSC,Volume Indicators
29,buy,29,0.54971669661779,ADOSC,Volume Indicators
30,buy,30,0.9287071214762659,ADOSC,Volume Indicators
31,buy,31,0.0975830753878687,ADOSC,Volume Indicators
32,buy,32,0.18587357061437704,ADOSC,Volume Indicators
33,buy,33,0.8628328525715281,ADOSC,Volume Indicators
34,buy,34,0.4585282584887984,ADOSC,Volume Indicators
35,buy,35,0.28725602402017447,ADOSC,Volume Indicators
36,buy,36,0.45415045277217403,ADOSC,Volume Indicators
37,buy,37,0.7160982052134294,ADOSC,Volume Indicators
38,buy,38,0.06305306010471956,ADOSC,Volume Indicators
39,buy,39,0.8790227034876639,ADOSC,Volume Indicators
40,buy,40,0.40992919136987516,ADOSC,Volume Indicators
41,buy,41,0.27680013389233515,ADOSC,Volume Indicators
42,buy,42,0.27109097929051384,ADOSC,Volume Indicators
43,buy,43,0.4013077306049865,ADOSC,Volume Indicators
