n,event_type, t,close-price,indicator,category,
0,sell,0,0.46447666022421885,DIV,Math Operators
1,sell,1,0.95211889836663,DIV,Math Operators
2,sell,2,0.3746822724107911,DIV,Math Operators
3,sell,3,0.22179086243780743,DIV,Math Operators
4,sell,4,0.36097886494253584,DIV,Math Operators
5,sell,5,0.3393556936360764,DIV,Math Operators
6,buy,6,0.9844443185764179,DIV,Math Operators
7,sell,7,0.5389308702141292,DIV,Math Operators
8,sell,8,0.5504844991595556,DIV,Math Operators
9,sell,9,0.1329341027505332,DIV,Math Operators
10,buy,10,0.7998171148961792,DIV,Math Operators
11,sell,11,0.9278637376738433,DIV,Math Operators
12,buy,12,0.8595151741449127,DIV,Math Operators
13,sell,13,0.9991958886004649,DIV,Math Operators
14,sell,14,0.03720971293436115,DIV,Math Operators
15,sell,15,0.755006562226156,DIV,Math Operators
16,sell,16,0.2672771201429328,DIV,Math Operators
17,sell,17,0.3144160024953013,DIV,Math Operators
18,sell,18,0.7653908390559551,DIV,Math Operators
19,sell,19,0.1382393512349941,DIV,Math Operators
20,sell,20,0.7214964963224545,DIV,Math Operators
21,sell,21,0.8047904267138842,DIV,Math Operators
22,sell,22,0.5268069472093324,DIV,Math Operators
23,sell,23,0.828989508565951,DIV,Math Operators
24,sell,24,0.4009728389513447,DIV,Math Operators
25,sell,25,0.5483805641582337,DIV,Math Operators
26,sell,26,0.9268724040254702,DIV,Math Operators
27,sell,27,0.6902183359524978,DIV,Math Operators
28,sell,28,0.941016093030669,DIV,Math Operators
29,sell,29,0.54971669661779,DIV,Math Operators
30,sell,30,0.9287071214762659,DIV,Math Operators
31,sell,31,0.0975830753878687,DIV,Math Operators
32,sell,32,0.18587357061437704,DIV,Math Operators
33,sell,33,0.8628328525715281,DIV,Math Operators
34,sell,34,0.4585282584887984,DIV,Math Operators
35,sell,35,0.28725602402017447,DIV,Math Operators
36,sell,36,0.45415045277217403,DIV,Math Operators
37,sell,37,0.7160982052134294,DIV,Math Operators
38,sell,38,0.06305306010471956,DIV,Math Operators
39,sell,39,0.8790227034876639,DIV,Math Operators
40,sell,40,0.40992919136987516,DIV,Math Operators
41,sell,41,0.27680013389233515,DIV,Math Operators
42,sell,42,0.27109097929051384,DIV,Math Operators
43,buy,43,0.4013077306049865,DIV,Math Operators
44,buy,44,0.15039533103580227,DIV,Math Operators
45,buy,45,0.6314491501435368,DIV,Math Operators
46,sell,46,0.5275812774334694,DIV,Math Operators
47,sell,47,0.4588413321880833,DIV,Math Operators
48,buy,48,0.0339558716805356,DIV,Math Operators
49,sell,49,0.4973320060935307,DIV,Math Operators
50,sell,50,0.6394121633261358,DIV,Math Operators
51,sell,51,0.8465288555984836,DIV,Math Operators
52,buy,52,0.9318666147514199,DIV,Math Operators
53,sell,53,0.9399948790152302,DIV,Math Operators
54,sell,54,0.3906242297824769,DIV,Math Operators
55,sell,55,0.8763185122339205,DIV,Math Operators
56,buy,56,0.6483966207925501,DIV,Math Operators
57,sell,57,0.8292561018642619,DIV,Math Operators
58,sell,58,0.591644673133687,DIV,Math Operators
59,sell,59,0.4462199079796083,DIV,Math Operators
60,sell,60,0.06746356442745693,DIV,Math Operators
61,sell,61,0.9515439794825447,DIV,Math Operators
62,sell,62,0.692437438584956,DIV,Math Operators
63,sell,63,0.28967707199394,DIV,Math Operators
64,sell,64,0.6186400662963785,DIV,Math Operators
65,sell,65,0.5978372711048335,DIV,Math Operators
66,sell,66,0.0015941748150055668,DIV,Math Operators
67,sell,67,0.6668425278638613,DIV,Math Operators
68,sell,68,0.47744985370449455,DIV,Math Operators
69,sell,69,0.224135420902688,DIV,Math Operators
70,sell,70,0.07090323245017316,DIV,Math Operators
71,sell,71,0.9274611762680516,DIV,Math Operators
72,sell,72,0.2912821442276704,DIV,Math Operators
73,sell,73,0.04402977515753548,DIV,Math Operators
74,sell,74,0.3936558981048618,DIV,Math Operators
75,sell,75,0.033741016883505726,DIV,Math Operators
76,sell,76,0.36374988626399263,DIV,Math Operators
77,sell,77,0.17306418702906745,DIV,Math Operators
78,sell,78,0.9233154478110958,DIV,Math Operators
79,sell,79,0.2045164185344983,DIV,Math Operators
80,sell,80,0.5884232243665267,DIV,Math Operators
81,buy,81,0.7663505716019203,DIV,Math Operators
82,sell,82,0.47485140164097983,DIV,Math Operators
83,sell,83,0.528977022948221,DIV,Math Operators
84,sell,84,0.9533090209808781,DIV,Math Operators
85,sell,85,0.1784827459391709,DIV,Math Operators
86,buy,86,0.8198968033349386,DIV,Math Operators
87,sell,87,0.06930040670719084,DIV,Math Operators
88,buy,88,0.7233334541452846,DIV,Math Operators
89,sell,89,0.30373482749423775,DIV,Math Operators
90,sell,90,0.24638013337324938,DIV,Math Operators
91,sell,91,0.2669813838958821,DIV,Math Operators
92,sell,92,0.7126290116350722,DIV,Math Operators
93,sell,93,0.9927851765302034,DIV,Math Operators
94,sell,94,0.4138119625308009,DIV,Math Operators
95,sell,95,0.7009417505738933,DIV,Math Operators
96,buy,96,0.08977354178610553,DIV,Math Operators
97,sell,97,0.4470176086550848,DIV,Math Operators
98,sell,98,0.8604515032561848,DIV,Math Operators
99,sell,99,0.31567556744025504,DIV,Math Operators
